run_id,start_seconds,end_seconds
data-analyst-1785987779-bb3d036b3afe,119.179,119.179
data-analyst-1785987776-5f073cd5cac0,119.222,119.222
data-analyst-1785987830-0d102dfee3c3,119.226,640.962
deep-researcher-1785987830-763bf02c5e59,119.243,465.725
wide-researcher-1785987830-ef06593d9da4,119.308,295.632
data-analyst-1785987778-853ccf1003b0,119.352,119.352
reviewer-1785987830-e8f244d3c0c2,119.353,681.904
data-analyst-1785987779-9970279a0c64,119.383,119.383
data-analyst-1785987830-02aad36a1ad3,119.392,662.143
deep-researcher-1785987830-bc57fdb149bd,119.466,443.028
data-analyst-1785987777-4f0699d5cded,119.484,119.485
data-analyst-1785987779-7ce7aaabe471,119.499,119.500
wide-researcher-1785987830-0a320b1ec7e9,119.549,305.218
reviewer-1785987830-30ff7474f720,119.590,432.443
data-analyst-1785987778-7616f21c7c58,119.594,119.595
data-analyst-1785987830-60025d744930,119.616,522.255
data-analyst-1785987777-9e9b5774b319,119.638,119.638
deep-researcher-1785987830-15749c4ab2a4,119.642,307.231
data-analyst-1785987783-b55957bd9684,119.740,119.740
wide-researcher-1785987830-b134c2c31d95,119.799,291.254
reviewer-1785987830-c69d1da5edb2,119.814,419.037
data-analyst-1785987777-95dc85484d21,119.835,119.835
data-analyst-1785987830-dfda885d23b1,119.861,631.524
data-analyst-1785987781-17da12bdaa39,119.894,119.894
data-analyst-1785987781-9e2fe7259727,119.907,119.907
deep-researcher-1785987830-6598e051ae30,119.934,650.126
wide-researcher-1785987830-d465af258bad,119.963,622.854
reviewer-1785987831-2b510e0a6c4b,120.085,680.908
data-analyst-1785987785-3c895cc89cae,120.119,120.119
data-analyst-1785987831-069df684545d,120.128,533.553
deep-researcher-1785987831-1192b03a88ba,120.151,635.195
data-analyst-1785987785-4bba260f4c4a,120.230,120.230
wide-researcher-1785987831-17eba0184f9b,120.257,290.888
reviewer-1785987831-18424669d214,120.279,624.421
data-analyst-1785987831-e0cd72944907,120.350,640.814
data-analyst-1785987777-3a91d737fa25,120.351,120.355
deep-researcher-1785987831-471920732ace,120.388,274.184
data-analyst-1785987777-5b3166e0b630,120.417,120.418
wide-researcher-1785987831-8728a2c5f9b1,120.422,303.261
reviewer-1785987831-eba82702f187,120.456,637.410
data-analyst-1785987831-3eab1544d212,120.492,622.407
data-analyst-1785987785-c23c5aec1233,120.502,120.502
data-analyst-1785987780-c13fc4e61d9c,120.515,120.516
deep-researcher-1785987831-09bb3590fe4a,120.528,406.228
wide-researcher-1785987831-7d0833b87905,120.556,306.202
reviewer-1785987831-fa85b8d21905,120.611,524.770
data-analyst-1785987831-21cc4cdf7332,120.657,423.346
deep-researcher-1785987831-ccaff0f88c25,120.681,326.232
data-analyst-1785987783-80fd22ef2e65,120.691,120.691
wide-researcher-1785987831-a1eca10aeec3,120.695,304.851
data-analyst-1785987777-8f1017c35980,120.708,120.708
reviewer-1785987831-428af4df7716,120.716,538.937
data-analyst-1785987831-9d8965863a1e,120.761,352.593
deep-researcher-1785987831-a075735d62c8,120.785,261.782
wide-researcher-1785987831-a25c4157fb9c,120.808,201.426
reviewer-1785987831-c96469f0ce9d,120.863,631.842
data-analyst-1785987777-975490fbc964,120.880,120.880
data-analyst-1785987781-3d3064c1b785,120.894,120.895
data-analyst-1785987831-4108bcb19aa5,120.906,640.893
data-analyst-1785987779-5f18cbd5f8f8,120.925,120.925
data-analyst-1785987783-2f62c243e599,120.953,120.953
deep-researcher-1785987831-aed8bbef77f4,121.022,299.307
data-analyst-1785987775-79183f61b20c,121.026,121.027
wide-researcher-1785987831-2e08b18f4a67,121.056,359.771
data-analyst-1785987785-087631d4bf2f,121.069,121.069
data-analyst-1785987786-b545cbd9271f,121.082,121.082
reviewer-1785987832-6a6e4090a84c,121.086,561.934
data-analyst-1785987779-7d37b7a82fe6,121.115,121.115
data-analyst-1785987832-d8637fd46701,121.127,377.870
data-analyst-1785987788-65b5281516c2,121.147,121.147
deep-researcher-1785987832-f3f6115bd272,121.155,674.126
wide-researcher-1785987832-4f9fe92da5c1,121.268,302.714
reviewer-1785987832-ee42c6ed37a7,121.306,656.837
data-analyst-1785987832-75f11f156e91,121.334,416.486
deep-researcher-1785987832-95e6e10b5073,121.349,251.633
wide-researcher-1785987832-79785f2593b6,121.394,303.067
reviewer-1785987832-5916d67e5617,121.419,634.480
data-analyst-1785987788-36e8ec8bf277,121.442,121.442
data-analyst-1785987786-281a814a17eb,121.471,121.471
data-analyst-1785987832-46e6a1e83919,121.484,518.903
deep-researcher-1785987832-fd5ef32c373d,121.590,551.826
data-analyst-1785987788-b1f4d3156778,121.599,121.599
wide-researcher-1785987832-c2b9c703b57c,121.611,305.877
reviewer-1785987832-9e223ba848f8,121.634,621.931
data-analyst-1785987832-80809ac2316d,121.698,526.830
data-analyst-1785987786-66d7929a860e,121.739,121.739
deep-researcher-1785987832-32228fe25562,121.752,403.660
data-analyst-1785987781-51514a46b2a2,121.771,121.772
wide-researcher-1785987832-a0f789150024,121.776,290.043
reviewer-1785987832-80a7d3e8bfc0,121.798,552.795
data-analyst-1785987832-663a742f8fb0,121.866,498.937
data-analyst-1785987780-74a47ffb9eee,121.894,121.894
deep-researcher-1785987832-fa9545d719ca,121.898,305.592
data-analyst-1785987780-4f523663a849,121.912,121.913
wide-researcher-1785987832-1f9ee3f4bc36,121.930,409.229
data-analyst-1785987789-42c4af25e4f5,121.957,121.957
reviewer-1785987832-8f32d46c7c13,121.974,523.381
data-analyst-1785987786-7fa43744f433,121.987,121.987
data-analyst-1785987788-cd87c7164dcb,122.000,122.001
data-analyst-1785987786-0c5a31127796,122.013,122.014
data-analyst-1785987833-54ded8bc8e36,122.027,671.354
deep-researcher-1785987833-4aa2ece6bad3,122.063,305.893
data-analyst-1785987789-3341d5ca88c5,122.078,122.078
data-analyst-1785987778-d8caf6f8a94c,122.092,122.093
data-analyst-1785987788-32d0b8b75733,122.108,122.109
wide-researcher-1785987833-ae4aa51216ad,122.122,307.718
reviewer-1785987833-ade320f08e54,122.136,648.904
data-analyst-1785987789-748e7a7d21fc,122.144,122.144
data-analyst-1785987833-d5bdd26c1259,122.174,303.082
deep-researcher-1785987833-02de7525c04d,122.188,367.239
wide-researcher-1785987833-669bb2f688ba,122.210,205.871
reviewer-1785987833-ec8ab363b1bc,122.239,527.569
data-analyst-1785987833-850f298499c6,122.275,563.816
deep-researcher-1785987833-8a0219a7e53c,122.305,662.615
wide-researcher-1785987833-8c818be2833b,122.340,308.070
reviewer-1785987833-12a1d391a940,122.370,622.730
data-analyst-1785987833-f30fcb27fe77,122.418,677.478
data-analyst-1785987791-77e36f3b1b4a,122.442,122.442
data-analyst-1785987790-51dd9f2ebc4a,122.485,122.485
deep-researcher-1785987833-1ee8eec07ffa,122.493,652.525
data-analyst-1785987787-bb7d93b41427,122.503,191.477
data-analyst-1785987788-7c2100d8fc53,122.523,203.054
wide-researcher-1785987833-03b01f798bd5,122.573,543.133
reviewer-1785987833-42c98dd7d8c8,122.628,412.471
data-analyst-1785987833-66960d7ed2f3,122.663,552.764
deep-researcher-1785987833-799faaf57223,122.778,292.467
data-analyst-1785987786-3426c99c9e0f,122.803,122.803
wide-researcher-1785987833-abe3cc5a1d4c,122.811,307.216
data-analyst-1785987779-39de25e64103,122.821,122.822
reviewer-1785987833-b0c9a31231ec,122.840,539.796
data-analyst-1785987791-a9c42915bf69,122.890,122.890
data-analyst-1785987833-d915ba4a65fd,122.908,535.478
deep-researcher-1785987833-52fd32644109,122.940,261.766
wide-researcher-1785987833-37ab2f871c15,122.987,258.066
reviewer-1785987834-006d2adbe3de,123.001,636.203
data-analyst-1785987834-8a38077e11a2,123.047,303.132
deep-researcher-1785987834-a72ac81be004,123.093,273.145
wide-researcher-1785987834-bf6d48e15178,123.146,220.735
reviewer-1785987834-cad8f6687265,123.160,628.207
data-analyst-1785987834-19853f67edfb,123.212,535.599
data-analyst-1785987779-3163e87a0d39,123.291,123.292
deep-researcher-1785987834-c6c8835d112c,123.318,403.497
wide-researcher-1785987834-27be496e3f64,123.361,534.326
reviewer-1785987834-b6748f3c4a81,123.375,552.971
data-analyst-1785987834-9e6431b6e144,123.438,529.351
deep-researcher-1785987834-ace9ba89905e,123.481,242.671
wide-researcher-1785987834-5c574de4c38a,123.520,203.238
reviewer-1785987834-8ab9759ae487,123.544,590.560
data-analyst-1785987787-eaea820fbdc6,123.566,123.567
data-analyst-1785987834-3c85f5380623,123.579,422.694
data-analyst-1785987791-c6bafd8226f0,123.583,123.584
deep-researcher-1785987834-ae68e6a4e653,123.637,671.191
wide-researcher-1785987834-5f8f6da21396,123.651,433.538
reviewer-1785987834-ab9a3291b320,123.665,616.977
data-analyst-1785987834-858f3846bb9b,123.708,522.180
deep-researcher-1785987834-788e79a6ee45,123.722,320.210
wide-researcher-1785987834-d16fb36d9cee,123.755,644.606
reviewer-1785987834-7888b7a73a39,123.808,639.885
data-analyst-1785987834-e0798cf52087,123.890,637.663
deep-researcher-1785987834-4728ba922f64,123.992,403.042
data-analyst-1785987800-c451a0ad66b0,124.047,246.132
wide-researcher-1785987834-a62dedeb862c,124.081,365.119
reviewer-1785987834-61cc7db612b3,124.102,671.092
data-analyst-1785987835-facddb00a802,124.136,521.656
deep-researcher-1785987835-abde42864e44,124.159,304.192
wide-researcher-1785987835-b3cfc589b408,124.185,305.354
reviewer-1785987835-dd5fc2f4c285,124.233,626.899
data-analyst-1785987797-a77f72346749,124.246,194.055
data-analyst-1785987835-833dfc54fed4,124.313,583.754
deep-researcher-1785987835-1955f1826e3a,124.355,302.321
wide-researcher-1785987835-eda856a96000,124.372,231.588
reviewer-1785987835-b20f0a1fbf71,124.438,561.055
data-analyst-1785987835-fa473a7d77e7,124.489,520.477
deep-researcher-1785987835-3cbf23a8f73c,124.503,624.389
wide-researcher-1785987835-03fa23d11736,124.517,612.306
data-analyst-1785987800-54cf74f5dce9,124.550,192.681
reviewer-1785987835-84e5b0235926,124.558,523.916
data-analyst-1785987798-88df539a25cf,124.599,192.267
data-analyst-1785987835-f2eee198d30f,124.612,534.342
deep-researcher-1785987835-43128feb6764,124.681,299.849
wide-researcher-1785987835-5f8f6c4676bc,124.719,520.299
reviewer-1785987835-4c6cc2ce3701,124.841,638.766
data-analyst-1785987789-6258fe4eaac7,124.858,192.969
data-analyst-1785987788-2192437aa735,124.876,124.876
data-analyst-1785987835-ce1204d46f66,124.880,521.562
deep-researcher-1785987835-6f6cdbdb3ec9,124.902,329.314
wide-researcher-1785987835-4edc27cb96ac,124.951,548.401
reviewer-1785987836-4fc78847655c,125.010,595.773
data-analyst-1785987836-8fb2663057b0,125.054,408.328
deep-researcher-1785987836-58a8d2997ff5,125.092,304.161
data-analyst-1785987777-f507d3b805eb,125.138,125.138
wide-researcher-1785987836-17d819d7a9d1,125.142,646.367
reviewer-1785987836-42b5020fb9d8,125.156,528.910
data-analyst-1785987801-dcd5a20e2362,125.173,273.987
data-analyst-1785987836-65b1d8fd52e8,125.190,651.435
deep-researcher-1785987836-9b7002aa92e9,125.222,307.536
wide-researcher-1785987836-2f4eb170d2df,125.241,646.275
reviewer-1785987836-265ce3ee6cec,125.292,661.044
data-analyst-1785987836-119b073a17b1,125.326,664.596
deep-researcher-1785987836-898c12e2df07,125.363,336.052
wide-researcher-1785987836-cf9ea2c462a2,125.438,517.532
reviewer-1785987836-f87a44705051,125.506,642.218
data-analyst-1785987836-ec6cd8f094ec,125.546,670.263
deep-researcher-1785987836-eca824aa31ba,125.564,346.468
wide-researcher-1785987836-288e1bfaa131,125.597,523.541
reviewer-1785987836-9307a880d7e2,125.611,524.536
data-analyst-1785987796-86ec014b6acb,125.648,125.648
data-analyst-1785987836-8e8d2312050a,125.649,653.442
deep-researcher-1785987836-83efe8bb509d,125.669,304.664
wide-researcher-1785987836-d0c938c686ee,125.756,227.073
reviewer-1785987836-f0bbe675cc49,125.851,623.026
data-analyst-1785987781-05cd456ccc62,125.889,125.889
data-analyst-1785987780-e1f275ca6d14,125.918,125.918
data-analyst-1785987836-2ceabc0025fc,125.957,399.854
deep-researcher-1785987836-38d154b1b27b,125.997,632.234
wide-researcher-1785987836-53353bb9c76b,126.016,408.616
reviewer-1785987837-d7cde936d4d2,126.030,539.328
data-analyst-1785987797-cf5990ca1642,126.061,126.061
data-analyst-1785987837-2c9a77a04e59,126.073,550.218
deep-researcher-1785987837-fda1d41129ad,126.199,413.005
wide-researcher-1785987837-690721f971b4,126.230,406.256
data-analyst-1785987791-1c6ee567a21f,126.231,126.234
data-analyst-1785987791-3d9e12f4455a,126.248,126.248
reviewer-1785987837-5ebaf0a966b0,126.288,517.605
data-analyst-1785987786-4eddd4c9cc47,126.324,126.324
data-analyst-1785987837-a66002cee353,126.358,404.090
data-analyst-1785987787-693efdd8f963,126.378,126.379
deep-researcher-1785987837-68214d40f454,126.402,518.421
data-analyst-1785987788-ce3493cdf7eb,126.412,126.413
data-analyst-1785987795-220b185c4d42,126.428,222.680
wide-researcher-1785987837-33fa6fbdac78,126.466,294.118
reviewer-1785987837-dc5d95ca4351,126.509,531.946
data-analyst-1785987788-a4bf74226281,126.565,126.565
data-analyst-1785987837-bb0e871ec1d7,126.569,672.147
data-analyst-1785987788-232914291b26,126.583,126.583
deep-researcher-1785987837-bba9fa71fcaa,126.654,519.575
wide-researcher-1785987837-87e39c1f2e13,126.675,430.663
reviewer-1785987837-698744ced011,126.693,675.515
data-analyst-1785987837-99681644feb1,126.731,412.270
deep-researcher-1785987837-a64842c736cb,126.754,295.376
data-analyst-1785987787-eb759037ac9c,126.783,126.784
wide-researcher-1785987837-5fd88c05cfd4,126.815,631.460
data-analyst-1785987802-d53fc7746108,126.888,193.285
reviewer-1785987837-13349a1364df,126.907,579.099
data-analyst-1785987837-4e7a428fe8d9,127.019,667.520
deep-researcher-1785987837-dee3c652cbde,127.037,541.121
wide-researcher-1785987837-caec6f5c70a0,127.064,536.243
reviewer-1785987838-8a80608c0dd8,127.101,519.450
data-analyst-1785987838-8047e608e75c,127.128,627.566
deep-researcher-1785987838-fb019b49411a,127.169,442.027
wide-researcher-1785987838-46e3fd954c09,127.269,318.185
data-analyst-1785987803-761b11759527,127.349,193.409
reviewer-1785987838-38f4c2e5c43e,127.373,546.142
data-analyst-1785987838-de6c02c89520,127.472,600.392
deep-researcher-1785987838-609f5e898c1f,127.513,306.994
wide-researcher-1785987838-98252c611f9a,127.530,308.507
reviewer-1785987838-052a11df9a80,127.553,637.832
data-analyst-1785987838-026386b7fec2,127.590,534.706
deep-researcher-1785987838-f0ee3eb769c2,127.685,643.455
data-analyst-1785987782-dc9f2815b9f6,127.710,127.710
wide-researcher-1785987838-27e7b4b0d79a,127.743,630.561
data-analyst-1785987791-97bc3ee60cf6,127.792,127.792
reviewer-1785987838-dac6f85d526b,127.801,530.536
data-analyst-1785987786-0f02caa40233,127.808,127.809
data-analyst-1785987790-a83f0a5fc8ee,127.851,127.851
data-analyst-1785987838-2c470eb3fc55,127.865,450.619
deep-researcher-1785987838-4acea5c999f1,127.883,220.459
wide-researcher-1785987838-0ce6e08a579f,127.908,626.931
reviewer-1785987838-7b389a464ce1,127.975,626.186
data-analyst-1785987796-863201bb96ac,128.025,128.025
data-analyst-1785987839-24d5bc542dce,128.029,643.377
deep-researcher-1785987839-2e2612197f08,128.118,330.957
data-analyst-1785987789-6544946fac5c,128.122,128.123
data-analyst-1785987791-a596d9d192e4,128.138,128.138
data-analyst-1785987798-f4f7788ab413,128.169,128.170
wide-researcher-1785987839-6e21e6e466c8,128.189,304.930
reviewer-1785987839-1d726d39805d,128.213,651.724
data-analyst-1785987839-2924b5c67b74,128.248,456.792
deep-researcher-1785987839-f4f583767e57,128.319,402.455
data-analyst-1785987778-4947d4d5c089,128.370,128.370
wide-researcher-1785987839-6e476e2f2e69,128.389,247.440
reviewer-1785987839-66838b45627f,128.419,639.568
data-analyst-1785987839-bcfbf7bed35e,128.529,594.356
deep-researcher-1785987839-c884576e09c5,128.571,666.747
wide-researcher-1785987839-91b592c29559,128.586,302.732
reviewer-1785987839-65867c0731d9,128.624,681.852
data-analyst-1785987839-97f5a43a9daf,128.676,448.378
data-analyst-1785987797-bd46638a7776,128.705,128.705
deep-researcher-1785987839-36f4c7c54641,128.766,353.128
data-analyst-1785987804-128ed1b32b01,128.807,293.340
data-analyst-1785987800-d1d435fdfc0f,128.841,128.842
wide-researcher-1785987839-4faaef85acf6,128.880,335.828
reviewer-1785987839-f790c4921a06,128.969,646.540
data-analyst-1785987839-f4580d0dac00,129.015,633.439
data-analyst-1785987785-db3815ab9a6c,129.023,129.024
deep-researcher-1785987839-e75808f22128,129.042,654.964
wide-researcher-1785987840-3b41699cb71b,129.056,302.336
reviewer-1785987840-09f6498f1434,129.103,663.562
data-analyst-1785987801-44dd6d379900,129.121,208.538
data-analyst-1785987777-f303e4710f6c,129.139,196.462
data-analyst-1785987797-90eb8fddfe64,129.157,129.158
data-analyst-1785987840-598509bb3694,129.190,654.054
data-analyst-1785987793-87f373d03e79,129.205,129.206
deep-researcher-1785987840-0ef146fe9f47,129.245,521.226
wide-researcher-1785987840-464f8a5a41bd,129.290,621.414
reviewer-1785987840-af00b4a8c006,129.315,623.040
data-analyst-1785987840-d8f54c400e77,129.380,488.314
data-analyst-1785987799-72633acd2902,129.390,205.734
deep-researcher-1785987840-1b51eeb455bc,129.428,206.765
wide-researcher-1785987840-415763c7943e,129.482,302.984
reviewer-1785987840-d191b959cc89,129.498,542.229
data-analyst-1785987802-f3d7d0a8c9e7,129.518,198.464
data-analyst-1785987840-6f760deb98bd,129.543,581.623
deep-researcher-1785987840-0a46a63f37cb,129.594,303.045
wide-researcher-1785987840-7810416ef7d3,129.682,418.469
data-analyst-1785987788-e98883377f11,129.683,129.688
reviewer-1785987840-eab8c01a18b8,129.712,545.558
data-analyst-1785987840-1db9241d7615,129.741,635.931
deep-researcher-1785987840-d0b1f81a976b,129.820,300.711
wide-researcher-1785987840-6179faea2206,129.843,627.866
data-analyst-1785987802-3c5aace90120,129.863,201.044
reviewer-1785987840-0c75372309a2,129.897,668.451
data-analyst-1785987840-a6f81fb0058d,129.943,534.615
deep-researcher-1785987840-ba38a2b34c59,129.974,673.615
wide-researcher-1785987841-7e60498e3706,130.028,304.946
data-analyst-1785987779-f8d6ebc00b98,130.048,130.048
reviewer-1785987841-0a37fda687a6,130.059,598.154
data-analyst-1785987787-ccda837e5758,130.068,130.068
data-analyst-1785987786-a4d7b7e6f257,130.081,130.081
data-analyst-1785987841-da7f41f01eb9,130.123,543.727
deep-researcher-1785987841-1f209d6e7521,130.138,415.956
data-analyst-1785987791-759d046d9d42,130.178,130.178
