run_id,start_seconds,end_seconds
deep-researcher-1785980375-cfab368992f9,77.502,456.068
wide-researcher-1785980375-a7132d833a73,77.516,288.454
reviewer-1785980376-1f0d0b9020a1,77.529,542.673
data-analyst-1785980376-c9ed706427fd,77.571,521.987
deep-researcher-1785980376-2998daedc79c,77.605,372.083
wide-researcher-1785980376-4f2050197c26,77.640,212.442
reviewer-1785980376-d1bbe14b8e54,77.657,524.005
data-analyst-1785980376-c1e87e77acb5,77.688,518.494
deep-researcher-1785980376-03d8cee1e906,77.706,610.632
wide-researcher-1785980376-4ce845084208,77.724,622.820
reviewer-1785980376-2a728daafffc,77.782,394.008
data-analyst-1785980376-460dd73a73f2,77.824,624.510
deep-researcher-1785980376-d9f09961e0d4,77.892,186.705
wide-researcher-1785980376-c1beb406cefb,77.933,175.924
reviewer-1785980376-fc464b57f9c5,77.963,614.044
data-analyst-1785980376-c99c454b224e,77.991,631.272
deep-researcher-1785980376-1bdd16e61be2,78.003,268.968
wide-researcher-1785980376-7360728892bf,78.027,620.533
reviewer-1785980376-90c79c55e2b0,78.084,671.497
data-analyst-1785980376-11c576513d83,78.123,511.634
data-analyst-1785980332-1a69d6c950a2,78.136,78.137
deep-researcher-1785980376-910b0debd3fa,78.136,175.589
wide-researcher-1785980376-f875bc61516e,78.163,328.148
reviewer-1785980376-82859106acb6,78.187,514.968
data-analyst-1785980347-a6a565155cbd,78.209,105.874
data-analyst-1785980376-4d6344e7299c,78.217,278.158
deep-researcher-1785980376-ac48fe3ac4f2,78.236,473.500
wide-researcher-1785980376-dc47ac05eca8,78.298,188.028
reviewer-1785980376-8999dd664eb4,78.327,537.821
data-analyst-1785980376-03afbfa89ee6,78.395,548.451
deep-researcher-1785980376-a2eb9df8d514,78.431,189.133
wide-researcher-1785980376-dd6694f4ff0a,78.475,386.001
reviewer-1785980376-c30bf9ecb51a,78.488,646.880
data-analyst-1785980347-2733e0c80bfe,78.517,104.346
data-analyst-1785980347-207d9fef2667,78.529,106.098
data-analyst-1785980376-7f4952c0527a,78.546,515.788
data-analyst-1785980329-f99cd6f3d012,78.559,103.236
deep-researcher-1785980377-85e88559df6a,78.564,263.096
wide-researcher-1785980377-55341b1e67d5,78.594,513.558
reviewer-1785980377-0b55783a5e1e,78.642,609.868
data-analyst-1785980347-d2fe2678cb55,78.651,104.808
data-analyst-1785980347-a4883bf4a546,78.663,104.977
data-analyst-1785980377-c36dc15f366e,78.684,532.655
deep-researcher-1785980377-eb702d34a4b7,78.698,333.196
wide-researcher-1785980377-10f846712b0f,78.722,387.942
data-analyst-1785980345-c5e8dec10072,78.746,108.785
reviewer-1785980377-4ec77c3978ba,78.754,658.107
data-analyst-1785980377-dd3319cc285d,78.789,594.540
deep-researcher-1785980377-92ce4e513682,78.802,266.352
wide-researcher-1785980377-1b606b1f32cc,78.815,398.049
reviewer-1785980377-9444045f2d9f,78.858,548.599
data-analyst-1785980377-fda5b6ddb3c9,78.912,507.961
deep-researcher-1785980377-ca2d912fcb8a,78.931,502.906
data-analyst-1785980338-a022ad7e7f69,78.995,277.545
data-analyst-1785980339-a66463ba349e,79.014,79.014
wide-researcher-1785980377-1e4ac75a2c19,79.035,271.453
reviewer-1785980377-11719716b393,79.048,505.550
data-analyst-1785980377-ba70bc50e649,79.079,553.128
deep-researcher-1785980377-9c29a07b8fb1,79.113,407.450
wide-researcher-1785980377-0f257729a14f,79.153,518.541
reviewer-1785980377-07a6858d748c,79.165,664.052
data-analyst-1785980377-5f9571cdd9c3,79.200,395.375
deep-researcher-1785980377-2ea30505939e,79.296,263.696
wide-researcher-1785980377-5abff4fa1bf0,79.325,410.448
reviewer-1785980377-4bd019a937e8,79.379,389.365
data-analyst-1785980377-fc1789ae4f5b,79.411,656.823
deep-researcher-1785980377-7dabd12f9906,79.439,272.827
wide-researcher-1785980377-be017216bed1,79.478,502.422
reviewer-1785980377-76f818c864f3,79.505,614.858
data-analyst-1785980344-2969bcf70cca,79.506,103.222
data-analyst-1785980339-5ba5157dcfc2,79.526,79.526
data-analyst-1785980377-4906f397c9ef,79.540,500.998
data-analyst-1785980327-c7f2c7ba157b,79.540,79.540
data-analyst-1785980340-f96719223f98,79.560,79.560
deep-researcher-1785980378-9d48339e289d,79.605,651.021
wide-researcher-1785980378-43cef5e892ec,79.639,377.010
reviewer-1785980378-870345334654,79.667,518.831
data-analyst-1785980378-66e5feb0cf0f,79.704,376.238
deep-researcher-1785980378-89e21f73b4a8,79.716,400.824
wide-researcher-1785980378-b8991e1313cc,79.733,278.882
reviewer-1785980378-df3933b47798,79.773,694.432
data-analyst-1785980378-32c8b9c00ab4,79.804,669.264
data-analyst-1785980332-e6f29e02dceb,79.839,79.840
deep-researcher-1785980378-17a6c48f5f9a,79.844,613.858
wide-researcher-1785980378-5890c7b67cf9,79.944,498.755
reviewer-1785980378-95466bdc3eea,79.973,629.598
data-analyst-1785980378-1d407791a5a1,80.010,605.297
deep-researcher-1785980378-652dcc33f146,80.044,675.755
data-analyst-1785980346-97ad5de3d577,80.074,103.521
wide-researcher-1785980378-d43e489ad6c9,80.078,268.141
data-analyst-1785980337-cc0412ee9fcf,80.096,80.097
reviewer-1785980378-182f2f3872c4,80.101,634.107
data-analyst-1785980378-b4f02ec3fa29,80.158,391.366
deep-researcher-1785980378-6f75c0deef34,80.191,264.036
wide-researcher-1785980378-eae78dfa4834,80.203,668.222
reviewer-1785980378-8a45193c5e24,80.227,612.114
data-analyst-1785980378-cfb01d80e3e9,80.264,376.473
deep-researcher-1785980378-f9aa5f8c7662,80.281,273.852
wide-researcher-1785980378-ba83c8722614,80.301,174.709
reviewer-1785980378-51827b612c19,80.318,629.541
data-analyst-1785980378-6b5f6f0066da,80.371,514.191
deep-researcher-1785980378-b1dc379dbebb,80.419,222.731
data-analyst-1785980344-0a902ce2fecd,80.428,105.244
wide-researcher-1785980378-6fdc4bfee32e,80.443,267.896
data-analyst-1785980338-69a2ffb304a4,80.452,80.453
reviewer-1785980378-c6e81915569d,80.478,386.503
data-analyst-1785980378-e0278965c9a4,80.528,499.877
deep-researcher-1785980378-61eeb2970cdd,80.556,264.737
wide-researcher-1785980379-4eb3b8f71cdb,80.569,522.419
data-analyst-1785980348-5247c5f9ebe3,80.579,104.467
data-analyst-1785980348-18bb52f5aabe,80.594,107.715
reviewer-1785980379-88c0e9dcd0e6,80.599,515.239
data-analyst-1785980379-e829decf1d4f,80.678,514.065
deep-researcher-1785980379-625a1638fdf5,80.707,283.359
wide-researcher-1785980379-21e6d769cbc1,80.721,178.057
reviewer-1785980379-eddeb8d543ec,80.761,517.288
data-analyst-1785980379-bd4a31573104,80.804,467.414
deep-researcher-1785980379-0c96158dbfcf,80.817,278.584
wide-researcher-1785980379-48b4a9024342,80.838,310.895
reviewer-1785980379-109c7811e64e,80.896,498.882
data-analyst-1785980344-c9358336892a,80.918,80.919
data-analyst-1785980340-34edf8289dde,80.932,80.933
data-analyst-1785980379-bd85e1851873,80.950,514.577
deep-researcher-1785980379-aa5eb0255fa3,80.982,626.687
wide-researcher-1785980379-a5aae6d283c8,81.007,386.099
reviewer-1785980379-0d931a98ac82,81.019,634.155
data-analyst-1785980379-4e68daffb48d,81.050,497.153
deep-researcher-1785980379-d6b5e4818eae,81.105,175.802
wide-researcher-1785980379-4b9078dee659,81.121,264.002
data-analyst-1785980339-1545e3fbf272,81.125,81.126
reviewer-1785980379-25c204dd531b,81.143,519.115
data-analyst-1785980379-999598ffb97a,81.178,694.209
data-analyst-1785980340-a499342a2cf8,81.200,81.200
deep-researcher-1785980379-956334b3c9de,81.208,376.630
data-analyst-1785980339-fc9e86290955,81.230,81.230
wide-researcher-1785980379-28dce8ea6e5d,81.234,216.661
reviewer-1785980379-0c115bba3a5d,81.294,642.550
data-analyst-1785980379-319eb225a653,81.358,414.198
deep-researcher-1785980379-b578ea0f8675,81.379,498.362
wide-researcher-1785980379-6522533cc7f9,81.412,395.530
reviewer-1785980379-19eecf4c67e0,81.456,523.586
data-analyst-1785980343-f8cc89f44c12,81.457,81.460
data-analyst-1785980379-09901c86db20,81.491,606.033
deep-researcher-1785980379-3b3309503657,81.503,386.247
data-analyst-1785980346-4958918707ac,81.507,105.089
wide-researcher-1785980379-aec1d89abd46,81.529,273.169
reviewer-1785980380-92ae3e8549b8,81.564,502.308
data-analyst-1785980380-dd38ff49e32a,81.621,372.325
deep-researcher-1785980380-72d3fa5d7020,81.662,389.951
wide-researcher-1785980380-dc0d90b8049e,81.698,395.348
reviewer-1785980380-8679040ae65d,81.711,648.282
data-analyst-1785980339-da58a8113abc,81.728,81.728
data-analyst-1785980380-dc13c1ca6347,81.745,394.056
deep-researcher-1785980380-50dbe026488c,81.773,278.277
wide-researcher-1785980380-ddfd7a74da2c,81.795,178.908
data-analyst-1785980329-2762726e5053,81.809,81.810
reviewer-1785980380-b55758c5c0bd,81.819,395.564
data-analyst-1785980380-874f29760d1c,81.849,391.402
deep-researcher-1785980380-d6aae9ef6644,81.881,695.624
wide-researcher-1785980380-e06cb497984d,81.929,276.788
reviewer-1785980380-4be588c9adf8,81.963,576.563
data-analyst-1785980380-a83123eba19b,82.003,626.489
deep-researcher-1785980380-59f271fa6ce9,82.029,272.465
wide-researcher-1785980380-f47f111f6f3b,82.064,240.991
reviewer-1785980380-debb37f8645b,82.089,648.722
data-analyst-1785980380-278ca85aa55d,82.175,398.600
deep-researcher-1785980380-f7a0ea818afe,82.188,670.877
data-analyst-1785980345-576dc8d116db,82.208,103.651
data-analyst-1785980335-ab3a25d9157c,82.226,107.012
wide-researcher-1785980380-e910dc624244,82.234,264.779
reviewer-1785980380-edd44e7124af,82.273,396.082
data-analyst-1785980380-2df9accee343,82.322,511.605
deep-researcher-1785980380-7f8f46ebc5f4,82.335,653.662
wide-researcher-1785980380-6567f168f891,82.408,269.711
reviewer-1785980380-99a1870dd896,82.421,614.264
data-analyst-1785980380-22dc9001a2e2,82.458,383.387
deep-researcher-1785980380-05654e998df1,82.488,274.347
wide-researcher-1785980380-54326a6374f8,82.529,618.279
reviewer-1785980380-f5d5d62461ab,82.567,633.424
data-analyst-1785980344-3a5fdcbf76a2,82.577,104.684
data-analyst-1785980381-343e15d98957,82.613,452.929
deep-researcher-1785980381-544940750c4b,82.657,613.463
wide-researcher-1785980381-eca59597ca30,82.688,621.949
reviewer-1785980381-0aec70264c2b,82.714,384.747
data-analyst-1785980381-e68776beb9fc,82.745,630.893
deep-researcher-1785980381-4dd99c288bd7,82.787,266.549
wide-researcher-1785980381-fcc19ed36190,82.803,266.199
reviewer-1785980381-7622e7063ebb,82.816,619.526
data-analyst-1785980381-e088958c4e34,82.859,510.840
data-analyst-1785980336-5ca145cdf1dc,82.881,82.881
deep-researcher-1785980381-8e02492e7db3,82.928,626.219
data-analyst-1785980346-4df6a647aa31,82.937,103.713
wide-researcher-1785980381-d84d9466e4c3,82.959,389.685
reviewer-1785980381-45c50dfada9c,82.980,607.181
data-analyst-1785980381-405f04afb5a4,83.041,385.491
data-analyst-1785980335-2b2c37f11ee5,83.085,83.085
deep-researcher-1785980381-48b9debc305f,83.111,397.132
wide-researcher-1785980381-f241cad713ac,83.135,182.365
reviewer-1785980381-371428146930,83.171,521.593
data-analyst-1785980381-cc6c68fd2a02,83.221,405.485
deep-researcher-1785980381-0ffd7bc41099,83.234,402.930
wide-researcher-1785980381-0d8268c20d4e,83.259,397.845
reviewer-1785980381-44c62f5a13f0,83.284,497.899
data-analyst-1785980381-fb073d12ab85,83.333,495.455
deep-researcher-1785980381-6fffd517639c,83.346,272.920
wide-researcher-1785980381-4054c478bd03,83.364,518.479
reviewer-1785980381-0fe05f0304f0,83.388,520.301
data-analyst-1785980381-caa37696c560,83.431,350.847
deep-researcher-1785980381-b5d0f5bad14a,83.469,395.275
wide-researcher-1785980381-d37a4584ae96,83.491,269.387
reviewer-1785980381-4da28702be7f,83.512,635.635
data-analyst-1785980381-9f7b82e8c561,83.550,390.981
deep-researcher-1785980382-064b3887b2e8,83.595,217.613
wide-researcher-1785980382-5e644594c548,83.673,279.055
reviewer-1785980382-6f795dc8b37c,83.695,691.768
data-analyst-1785980382-e291e041af71,83.745,378.128
deep-researcher-1785980382-b2c4de5ff00c,83.768,247.717
wide-researcher-1785980382-d6eec8535905,83.787,507.235
reviewer-1785980382-18ded3f2ad00,83.803,656.381
data-analyst-1785980382-b8f4dd44f54b,83.843,383.250
deep-researcher-1785980382-19acba72a668,83.917,617.776
wide-researcher-1785980382-fc6dd05df6c5,83.941,481.962
data-analyst-1785980349-252c185f74e4,83.974,108.771
data-analyst-1785980349-8c6747b2c67a,83.986,104.825
reviewer-1785980382-d6ebf564a1f2,83.997,636.089
data-analyst-1785980349-3868acb047ca,83.998,112.024
data-analyst-1785980349-50b72a805cae,84.014,105.750
data-analyst-1785980382-dffb307ec438,84.035,517.081
deep-researcher-1785980382-ea6c32b92084,84.066,618.217
wide-researcher-1785980382-6074075e13fc,84.126,267.108
reviewer-1785980382-b7b536addd6d,84.168,609.686
data-analyst-1785980382-778e59060195,84.231,398.723
deep-researcher-1785980382-14463c3af3ad,84.244,314.704
wide-researcher-1785980382-c8aa0a0fae1a,84.263,464.545
reviewer-1785980382-a3c413b50d36,84.309,645.015
data-analyst-1785980382-2958f238bb29,84.335,386.371
deep-researcher-1785980382-a79f87e269ff,84.365,225.129
wide-researcher-1785980382-a09a1ffd3f4b,84.441,282.591
reviewer-1785980382-6f9a5392837b,84.463,629.007
data-analyst-1785980346-7d87fcd1f611,84.480,103.618
data-analyst-1785980344-7047f1685a02,84.497,84.497
data-analyst-1785980382-7ec410e8d71e,84.509,393.629
data-analyst-1785980344-1775bebae2bb,84.513,84.514
deep-researcher-1785980382-e7f0256c2984,84.553,514.264
wide-researcher-1785980383-d43caf512e6e,84.640,500.230
reviewer-1785980383-de4c9bbd1f38,84.685,622.690
data-analyst-1785980383-d5489970c767,84.719,385.947
deep-researcher-1785980383-ba01d4be7115,84.732,435.140
wide-researcher-1785980383-b9055a0a9fea,84.767,297.111
reviewer-1785980383-51cab08ed93c,84.791,508.034
data-analyst-1785980383-73c5e88e58f1,84.837,575.199
deep-researcher-1785980383-47b2bbcc8db5,84.859,495.852
wide-researcher-1785980383-5c834f65b67b,84.894,530.258
reviewer-1785980383-c815bfb13aa5,84.907,504.279
data-analyst-1785980383-580efa96f9de,84.974,658.463
deep-researcher-1785980383-bd2777f25313,84.998,219.246
wide-researcher-1785980383-50677825d3a2,85.024,235.505
reviewer-1785980383-f0e48eb5642d,85.037,641.020
data-analyst-1785980383-9ed844343465,85.068,384.183
deep-researcher-1785980383-8099f9604d97,85.099,262.350
wide-researcher-1785980383-714fa359c8ea,85.171,388.222
reviewer-1785980383-7e217030828e,85.190,531.783
data-analyst-1785980383-8d8cbe1f88e3,85.215,401.751
deep-researcher-1785980383-b9c8c8b91b21,85.252,655.478
wide-researcher-1785980383-2ee9eec5e104,85.295,262.069
reviewer-1785980383-9269311ab8a9,85.316,608.542
data-analyst-1785980344-cdcf10876b11,85.333,85.333
data-analyst-1785980383-58c08408cc08,85.345,501.868
deep-researcher-1785980383-c2f5fc81f346,85.357,636.341
wide-researcher-1785980383-220954798ebf,85.423,273.233
reviewer-1785980383-62216892b6e3,85.436,671.752
data-analyst-1785980383-0c941f5ef716,85.473,630.475
deep-researcher-1785980383-ce767d132a18,85.514,272.669
wide-researcher-1785980383-34f4ba1e6ed0,85.541,380.030
data-analyst-1785980343-10938cb68207,85.542,85.545
reviewer-1785980384-6e014faea41f,85.554,505.334
data-analyst-1785980384-00a332744bc1,85.585,503.234
deep-researcher-1785980384-482a50a5fea3,85.635,607.295
wide-researcher-1785980384-6ccf29a57067,85.661,381.614
reviewer-1785980384-2d87d1067567,85.691,655.587
data-analyst-1785980384-819ad772cdd3,85.744,287.136
data-analyst-1785980339-e669b1562eb2,85.802,85.802
deep-researcher-1785980384-d5196c49cee5,85.806,388.830
wide-researcher-1785980384-60c896b1af09,85.824,651.227
reviewer-1785980384-60448c2e7fc7,85.837,656.320
data-analyst-1785980384-b422bf53c039,85.875,439.724
data-analyst-1785980343-f03253eb0ce2,85.909,85.909
deep-researcher-1785980384-aaad0e31b8bd,85.942,383.538
wide-researcher-1785980384-444429489f06,85.980,277.760
reviewer-1785980384-6aaebc2612cb,85.993,542.548
data-analyst-1785980384-f2155855cfc0,86.028,501.151
deep-researcher-1785980384-5bee3549acb5,86.207,274.941
wide-researcher-1785980384-b8e453d4a738,86.233,536.982
reviewer-1785980384-d41b48a6843a,86.276,689.604
data-analyst-1785980384-3ad7c6b69b02,86.312,395.638
deep-researcher-1785980384-f2e535b0d827,86.328,262.202
wide-researcher-1785980384-f6fb27cb9bbe,86.355,283.243
reviewer-1785980384-f672f86dfbe9,86.376,657.690
data-analyst-1785980384-9868f4629fda,86.407,520.188
deep-researcher-1785980384-39e66337dce6,86.428,653.938
wide-researcher-1785980384-f5b33717142a,86.452,505.762
reviewer-1785980384-a0bb55e3c21a,86.542,499.093
data-analyst-1785980384-f08f03f32d97,86.615,392.880
deep-researcher-1785980384-9e6c9915e016,86.702,222.107
data-analyst-1785980344-1c9c90fc0da3,86.735,86.736
wide-researcher-1785980385-2b3022503442,86.755,276.280
reviewer-1785980385-b7488f003328,86.768,632.285
data-analyst-1785980385-aa2f69e350e1,86.819,510.489
deep-researcher-1785980385-270fb4174f11,86.833,646.073
wide-researcher-1785980385-822b8673d658,86.846,268.005
reviewer-1785980385-7a7de3218b58,86.864,512.148
data-analyst-1785980343-67381fee34a3,86.910,86.910
data-analyst-1785980344-b74d6a6785f4,86.923,86.923
data-analyst-1785980346-4f0efb499488,86.936,86.936
data-analyst-1785980385-5de3ac8db2fd,86.936,611.476
deep-researcher-1785980385-0cb581012577,86.952,563.659
wide-researcher-1785980385-406d0d02312d,86.990,388.093
reviewer-1785980385-b6e02f688ab5,87.022,688.988
data-analyst-1785980385-50e1e6f3651d,87.055,702.581
deep-researcher-1785980385-65bdb856fad3,87.068,505.044
wide-researcher-1785980385-d60440bae3fd,87.098,386.749
reviewer-1785980385-c166c58569e1,87.130,473.388
data-analyst-1785980385-4bf431aee2db,87.183,613.300
data-analyst-1785980331-20fce0287e30,87.188,87.188
deep-researcher-1785980385-a02962db0138,87.202,276.836
wide-researcher-1785980385-a2026d41ed2f,87.219,198.153
reviewer-1785980385-7cd59c9f5ea3,87.336,515.273
data-analyst-1785980385-96514dc23d85,87.388,516.205
deep-researcher-1785980385-c1d913dcab5c,87.457,263.525
wide-researcher-1785980385-652c4bcda628,87.485,650.159
reviewer-1785980385-8b2a847b7040,87.516,522.543
data-analyst-1785980385-4c767def7168,87.569,610.842
deep-researcher-1785980386-86668381a55c,87.726,332.913
wide-researcher-1785980386-946681ae922c,87.744,386.447
reviewer-1785980386-496e7d78695a,87.797,629.639
data-analyst-1785980386-594ba8ff8557,87.832,571.303
deep-researcher-1785980386-2171eb159941,87.845,180.383
wide-researcher-1785980386-c97d9f38ce3d,87.863,395.850
reviewer-1785980386-bddbf263c6b2,87.877,540.371
data-analyst-1785980386-37cd2efdbc6e,87.923,382.940
deep-researcher-1785980386-1432fe2d6f37,87.960,355.002
data-analyst-1785980336-4d7543b84fa5,87.975,87.975
wide-researcher-1785980386-78eb38034166,88.003,198.376
reviewer-1785980386-dbe950d47c03,88.053,605.351
data-analyst-1785980346-f892b426d4f3,88.074,113.061
data-analyst-1785980386-b52dff9d832a,88.116,540.064
deep-researcher-1785980386-fc60e884a79c,88.155,264.592
wide-researcher-1785980386-b8ccff8fea9f,88.218,385.381
