run_id,start_seconds,end_seconds
wide-researcher-1786005599-28e1d6ba5e58,81.530,374.826
data-analyst-1786005564-7761997d3a10,81.574,81.575
deep-researcher-1786005599-b890defb2c92,81.600,394.578
data-analyst-1786005599-ba7f4fc68bac,81.657,610.779
data-analyst-1786005556-fc53b2f7d015,81.662,81.663
data-analyst-1786005566-9af1588fc2bd,81.677,81.678
reviewer-1786005599-ebbfcf8d4dc8,81.687,674.251
data-analyst-1786005561-4281fe76c39f,81.705,81.705
wide-researcher-1786005599-873f47192fd1,81.718,335.864
deep-researcher-1786005600-f2ef4d7a95a1,81.731,213.593
data-analyst-1786005600-07fbe9e3721c,81.750,642.381
data-analyst-1786005566-5d330c18dd3e,81.756,81.756
reviewer-1786005600-6c684a8414f7,81.781,681.296
wide-researcher-1786005600-4379c0450b25,81.826,640.433
deep-researcher-1786005600-b25bcd27a1c6,81.845,170.023
data-analyst-1786005600-cb52a5ab8b18,81.897,423.559
reviewer-1786005600-56b861a40a1b,81.912,672.126
wide-researcher-1786005600-a01403a3c1b5,81.938,214.736
deep-researcher-1786005600-694405e7ce33,82.012,214.613
data-analyst-1786005600-3423e0639dd4,82.040,309.863
reviewer-1786005600-aced577024d3,82.063,656.584
wide-researcher-1786005600-dc601a792214,82.094,219.397
data-analyst-1786005572-bdb411925ea7,82.120,154.839
deep-researcher-1786005600-bb2829d6d54f,82.124,210.770
data-analyst-1786005600-6afbf66843b3,82.136,593.478
reviewer-1786005600-d0cc6c50162d,82.170,512.536
wide-researcher-1786005600-0612b922b8bc,82.215,318.154
deep-researcher-1786005600-3cf2bae22a1e,82.235,558.882
data-analyst-1786005600-b10c9cb5a1b8,82.249,319.476
reviewer-1786005600-1c9d0064f8d9,82.287,553.171
wide-researcher-1786005600-2f0708b121a9,82.351,213.200
deep-researcher-1786005600-649053507125,82.376,303.687
data-analyst-1786005600-eaf1e93979eb,82.396,433.436
reviewer-1786005600-479f157975c1,82.489,567.259
data-analyst-1786005555-ffb2be9b0b92,82.540,82.541
wide-researcher-1786005600-8a445d6b20bc,82.545,321.063
deep-researcher-1786005600-3640d7399c84,82.557,305.235
data-analyst-1786005569-fbe020bdad0e,82.558,82.561
data-analyst-1786005565-cd6cad4b4c38,82.574,82.574
data-analyst-1786005600-e90def23989f,82.586,356.139
reviewer-1786005600-92004bb3fd6f,82.599,658.405
wide-researcher-1786005601-3f2610282d53,82.750,555.145
deep-researcher-1786005601-a2ecc057d81d,82.776,560.376
data-analyst-1786005601-c3001e53cf9a,82.801,485.046
reviewer-1786005601-eeeed55ac112,82.820,557.967
wide-researcher-1786005601-5593f2880e04,82.874,204.911
deep-researcher-1786005601-a567f8aea112,82.906,541.485
data-analyst-1786005569-efecc0eaf737,82.925,129.989
data-analyst-1786005601-d167fb5c0bcf,82.935,544.491
reviewer-1786005601-f13bd006d772,82.986,651.459
wide-researcher-1786005601-6ad61a03795b,83.013,585.273
deep-researcher-1786005601-1230b5421726,83.037,549.462
data-analyst-1786005601-78854781a92d,83.066,314.755
reviewer-1786005601-df9cccfc1001,83.108,497.894
wide-researcher-1786005601-217bbadd78b6,83.158,304.683
deep-researcher-1786005601-3423adcaa865,83.177,184.308
data-analyst-1786005601-bccbb7b7e300,83.206,217.156
data-analyst-1786005573-d6552d240f9c,83.207,208.797
reviewer-1786005601-17c046b4dc11,83.218,430.474
wide-researcher-1786005601-e7b7e3d9f899,83.243,214.910
deep-researcher-1786005601-ea9fa70f2a46,83.267,302.051
data-analyst-1786005564-8246bbbfdf5c,83.282,83.282
data-analyst-1786005601-2861d19bc756,83.291,550.489
data-analyst-1786005564-6d652dc663a5,83.299,83.299
reviewer-1786005601-c85efdad46fa,83.332,679.886
data-analyst-1786005567-cc5be2b20ca2,83.373,83.373
wide-researcher-1786005601-fb16b23a11c7,83.410,444.181
deep-researcher-1786005601-4967228c2226,83.429,255.476
data-analyst-1786005601-ee4960fb2cad,83.445,431.370
reviewer-1786005601-fd25f204126c,83.523,701.465
wide-researcher-1786005601-cad706d20a51,83.572,433.019
deep-researcher-1786005601-fc33c66b8403,83.604,321.514
data-analyst-1786005601-3ee36d4f5435,83.632,422.017
reviewer-1786005602-b9cb6ef99484,83.646,650.092
wide-researcher-1786005602-c74c5bfe6847,83.678,243.476
deep-researcher-1786005602-85bcfe7120e1,83.729,567.593
data-analyst-1786005602-7c3d01ea44ef,83.753,679.396
reviewer-1786005602-5a85a5aa1ef2,83.772,677.428
wide-researcher-1786005602-84234f114f9a,83.804,539.055
deep-researcher-1786005602-5e0a17a21ae7,83.889,589.273
data-analyst-1786005602-72fe2bb14f4a,83.914,444.859
reviewer-1786005602-0d61260b6436,83.995,641.957
wide-researcher-1786005602-c5408b2e107c,84.057,205.116
deep-researcher-1786005602-9c90ab95bb53,84.070,247.551
data-analyst-1786005602-fcb92b4bd955,84.107,551.125
data-analyst-1786005568-6ffa8b07c8da,84.169,84.170
reviewer-1786005602-4f60f9d8e6eb,84.179,546.288
wide-researcher-1786005602-c8714b171662,84.223,223.602
deep-researcher-1786005602-a056acf9001d,84.258,175.250
data-analyst-1786005602-c3c963af8a84,84.281,559.667
reviewer-1786005602-35a8ce73cda5,84.313,656.752
wide-researcher-1786005602-bb7883ac2447,84.344,441.900
deep-researcher-1786005602-3f3624e0cceb,84.375,548.611
data-analyst-1786005602-5656f339cb15,84.419,644.538
reviewer-1786005602-0a189ad62700,84.452,442.871
wide-researcher-1786005602-b6f399735ec8,84.494,250.334
data-analyst-1786005556-326287a24034,84.504,84.504
deep-researcher-1786005602-0d0bcdfef443,84.513,654.427
data-analyst-1786005602-8b867f085b46,84.545,523.137
reviewer-1786005602-1e69ea41fa78,84.606,684.049
wide-researcher-1786005602-08e2b105d94b,84.669,304.798
deep-researcher-1786005602-136a7dc88075,84.711,652.296
data-analyst-1786005556-0341b292ea8c,84.711,84.711
data-analyst-1786005603-7428deda2737,84.723,677.998
reviewer-1786005603-23d7a9edcda5,84.741,645.729
wide-researcher-1786005603-65761501c9f1,84.809,320.721
deep-researcher-1786005603-147e66697cd5,84.839,423.333
data-analyst-1786005603-24e4f314d250,84.853,240.897
data-analyst-1786005563-29e851962df2,84.857,84.858
reviewer-1786005603-2b873f512b64,84.921,675.782
wide-researcher-1786005603-4c3175c54b15,85.037,319.294
deep-researcher-1786005603-9e3d45bd1100,85.051,683.686
data-analyst-1786005603-cbfb1b665dd3,85.080,440.839
reviewer-1786005603-0da0201669df,85.093,561.967
data-analyst-1786005569-3de7d15d3e65,85.139,85.139
wide-researcher-1786005603-a665da9a6669,85.140,206.477
deep-researcher-1786005603-1862f4a6e953,85.156,216.252
data-analyst-1786005603-864d98935dbe,85.170,650.150
reviewer-1786005603-c6df98ebb949,85.189,442.756
wide-researcher-1786005603-fdf53d6061dc,85.227,480.074
deep-researcher-1786005603-577059351a86,85.276,236.389
data-analyst-1786005603-a22bbbae8d5f,85.291,543.214
reviewer-1786005603-10ad993ecc59,85.322,560.791
data-analyst-1786005564-f446ba38d1d0,85.339,85.339
data-analyst-1786005564-3f3fb616a742,85.384,85.384
wide-researcher-1786005603-869967dad51b,85.394,541.882
deep-researcher-1786005603-0f47b0b52e52,85.469,675.119
data-analyst-1786005567-e0c2799be3e9,85.500,85.501
data-analyst-1786005603-670172afd7fd,85.513,454.169
data-analyst-1786005564-57a0ccf84947,85.517,85.517
data-analyst-1786005568-124783c728c2,85.532,85.533
reviewer-1786005603-0713519be7ec,85.569,552.342
wide-researcher-1786005603-1b9b8abd0d89,85.607,314.493
deep-researcher-1786005603-fe4e95e9b4c7,85.623,625.707
data-analyst-1786005603-cd71bad3bc74,85.681,324.740
reviewer-1786005604-85498ce822bc,85.701,640.394
wide-researcher-1786005604-612b686a4507,85.737,210.075
deep-researcher-1786005604-46c4e55b57fe,85.755,210.543
data-analyst-1786005604-b6d28625cda5,85.784,437.339
reviewer-1786005604-bd47f883d1ca,85.843,531.252
wide-researcher-1786005604-a0d74cd4155e,85.880,429.504
deep-researcher-1786005604-754ae9414dda,85.926,217.499
data-analyst-1786005575-aefdf4c42cde,85.935,163.111
data-analyst-1786005575-dd97736f362b,85.947,226.255
data-analyst-1786005604-a5d1a6ec18d1,85.973,543.338
data-analyst-1786005569-16399da39943,86.009,86.010
reviewer-1786005604-b909beec2ea6,86.041,649.526
wide-researcher-1786005604-6d9e1ef5d8ca,86.086,215.572
data-analyst-1786005569-35458e004d76,86.087,86.090
deep-researcher-1786005604-5db2173b8b6c,86.116,698.472
data-analyst-1786005604-af82d4ee4607,86.129,417.211
data-analyst-1786005569-7f05ffda3d83,86.138,86.138
reviewer-1786005604-5137809f1007,86.163,666.543
data-analyst-1786005569-12f40a58e67d,86.195,86.195
wide-researcher-1786005604-0ec0a41732c1,86.231,206.041
deep-researcher-1786005604-7fa8880c2123,86.256,215.142
data-analyst-1786005604-1666bb5332bb,86.287,589.087
data-analyst-1786005575-4e6083476c51,86.316,139.360
reviewer-1786005604-081218bcf73a,86.339,563.806
wide-researcher-1786005604-1a1d02d845b8,86.435,604.595
data-analyst-1786005558-6a87c568352c,86.444,130.874
deep-researcher-1786005604-9272c2957ffd,86.471,204.700
data-analyst-1786005604-dd5d5704b24e,86.531,306.146
reviewer-1786005604-777e2dfee244,86.552,559.540
wide-researcher-1786005604-61f5bd8c8413,86.599,315.188
deep-researcher-1786005604-f1888b25cbcd,86.617,656.658
data-analyst-1786005604-90719d4f6330,86.653,564.262
reviewer-1786005605-e1559bd82047,86.668,648.520
data-analyst-1786005567-785a0915206b,86.681,301.823
data-analyst-1786005569-63ae8ba41f59,86.697,128.724
wide-researcher-1786005605-6c993beb1b55,86.702,302.098
deep-researcher-1786005605-df934f9e9058,86.715,506.220
data-analyst-1786005605-adfb16bb1244,86.736,550.762
data-analyst-1786005565-d32f277efd52,86.755,86.755
reviewer-1786005605-286b96e05668,86.755,580.480
data-analyst-1786005556-b925c57fd3b3,86.771,86.772
wide-researcher-1786005605-07c45d8d4ba3,86.796,563.563
deep-researcher-1786005605-a112547bc747,86.824,212.190
data-analyst-1786005605-2c764ed2af53,86.847,430.119
data-analyst-1786005568-a62d88b95470,86.856,86.856
reviewer-1786005605-9af1b9868c9e,87.018,649.021
wide-researcher-1786005605-a269373df388,87.072,382.263
deep-researcher-1786005605-406e66168f15,87.085,538.004
data-analyst-1786005566-a13a4991fb80,87.118,87.119
data-analyst-1786005605-d8bb87f591c7,87.127,464.237
data-analyst-1786005564-4ba20c571bbe,87.136,87.136
reviewer-1786005605-41b9e9fe9f9a,87.201,549.916
wide-researcher-1786005605-d9ac782752aa,87.232,663.029
deep-researcher-1786005605-0188520bd4a8,87.255,309.082
data-analyst-1786005605-731bad52fed2,87.284,316.366
reviewer-1786005605-b79848fe49fd,87.298,545.543
data-analyst-1786005573-def9890fe0f9,87.315,130.456
wide-researcher-1786005605-27e137a2a40f,87.334,552.450
data-analyst-1786005555-4555356488e0,87.352,87.352
deep-researcher-1786005605-73d28d3ef84b,87.365,544.873
data-analyst-1786005605-7b5037831a6e,87.391,640.117
reviewer-1786005605-109cec95f39a,87.443,511.003
wide-researcher-1786005605-4e9640473c59,87.488,317.766
deep-researcher-1786005605-741908a6b184,87.537,304.639
data-analyst-1786005605-04675d66b587,87.563,559.556
data-analyst-1786005572-231cb17ac462,87.572,151.765
reviewer-1786005605-36cd9f9ce6ae,87.602,558.417
wide-researcher-1786005605-dcd2a373fd2b,87.636,216.521
deep-researcher-1786005606-0567abe114dd,87.675,686.737
data-analyst-1786005606-77fb0dad3a0a,87.694,560.822
reviewer-1786005606-c46f1a51eb17,87.735,647.056
wide-researcher-1786005606-e8c74c462a25,87.776,174.334
deep-researcher-1786005606-9fc533f08b21,87.850,685.352
data-analyst-1786005606-20325b14793a,87.863,650.324
reviewer-1786005606-4c63436f2534,87.935,550.823
data-analyst-1786005565-4e1646ca67cb,87.961,87.962
wide-researcher-1786005606-8f80ea71d678,87.977,236.312
data-analyst-1786005564-09064f6114ae,87.977,87.977
data-analyst-1786005561-a02939c33cce,88.008,88.009
deep-researcher-1786005606-71964e59ea56,88.035,547.300
data-analyst-1786005606-15be87af0b40,88.048,651.679
reviewer-1786005606-e3f18f233b37,88.065,365.089
data-analyst-1786005568-91fbb56dbb7a,88.079,88.079
wide-researcher-1786005606-890a208543f6,88.100,423.948
deep-researcher-1786005606-d1dff4b5a291,88.118,556.526
data-analyst-1786005606-87bad68d6947,88.155,436.700
reviewer-1786005606-4a2efbdcf8ca,88.177,639.789
wide-researcher-1786005606-e4f848927384,88.215,543.353
data-analyst-1786005576-02fc22e3852e,88.215,131.241
deep-researcher-1786005606-30bc21ae7983,88.228,568.335
data-analyst-1786005576-4eaf0c15e279,88.231,147.617
data-analyst-1786005606-79af32a4b9c7,88.259,549.280
reviewer-1786005606-43d5f3a3e65e,88.272,492.262
wide-researcher-1786005606-f353ab9ed20d,88.316,345.176
deep-researcher-1786005606-06f8d5f9293a,88.334,653.215
data-analyst-1786005606-7720182eaf58,88.347,454.870
reviewer-1786005606-82a30793dd6d,88.449,641.017
data-analyst-1786005576-409cffb295a7,88.514,138.102
data-analyst-1786005576-f22455a1a266,88.526,149.688
wide-researcher-1786005606-26414c604606,88.539,295.816
deep-researcher-1786005606-1c8b5a440b44,88.590,206.358
data-analyst-1786005606-e9799ce9c206,88.635,433.354
reviewer-1786005606-fdd398843475,88.705,543.573
wide-researcher-1786005607-0e3a869fdf43,88.737,205.208
deep-researcher-1786005607-d2f014eee505,88.760,340.773
data-analyst-1786005607-a199483b7070,88.773,615.042
reviewer-1786005607-62b4536fa503,88.792,456.871
data-analyst-1786005569-46afded870e7,88.801,88.801
wide-researcher-1786005607-0539180817c8,88.818,542.140
deep-researcher-1786005607-6565c40d3048,88.851,246.440
data-analyst-1786005607-89de8d00e48c,88.873,478.967
reviewer-1786005607-3dc4b3b01b15,88.899,681.955
wide-researcher-1786005607-ce7bb0a6719b,88.950,548.894
deep-researcher-1786005607-e3e74b632da1,88.963,274.996
data-analyst-1786005607-3bd472bc50c5,88.987,316.255
reviewer-1786005607-b7840c1cad69,89.007,441.322
wide-researcher-1786005607-213008b2f371,89.044,558.358
deep-researcher-1786005607-96d15773641b,89.072,666.857
data-analyst-1786005607-d6f101709f37,89.105,441.817
reviewer-1786005607-4a6e2d34ba55,89.146,621.675
data-analyst-1786005564-36ab6f96d546,89.219,89.219
wide-researcher-1786005607-403cf1cf9ca8,89.247,301.675
deep-researcher-1786005607-520cc69ca6bc,89.287,411.379
data-analyst-1786005607-4b8fcbefcbe5,89.341,308.298
reviewer-1786005607-ad7847c0bff7,89.371,543.018
data-analyst-1786005568-77a02ee00bda,89.381,165.372
wide-researcher-1786005607-38b529275db6,89.457,427.256
deep-researcher-1786005607-a7cb749a1d5a,89.486,429.978
data-analyst-1786005577-6fb7d6fb6dd1,89.518,210.219
data-analyst-1786005577-d77ccb7a8e3f,89.532,151.482
data-analyst-1786005607-ebfbe5891e88,89.550,556.039
reviewer-1786005607-e5a3809323f5,89.566,576.170
wide-researcher-1786005607-598c7e669513,89.595,568.286
deep-researcher-1786005607-25a43c160f87,89.623,668.799
data-analyst-1786005571-b9cbd47e8390,89.689,89.689
data-analyst-1786005608-168bed18f9ca,89.693,429.625
reviewer-1786005608-dca487e56c44,89.721,604.974
wide-researcher-1786005608-b917037f5e45,89.804,215.492
deep-researcher-1786005608-87ed8b18061b,89.822,302.130
data-analyst-1786005608-1a381a978c31,89.849,583.107
reviewer-1786005608-86d2dd83a777,89.891,696.467
data-analyst-1786005569-e9a304b93485,89.904,89.904
wide-researcher-1786005608-a47703cf66a7,89.968,321.046
deep-researcher-1786005608-555b180b6bde,90.038,206.090
data-analyst-1786005577-0c40cd9ed297,90.063,128.678
data-analyst-1786005577-73333f4db13e,90.078,131.226
data-analyst-1786005577-9fa4c030cd3d,90.092,129.861
data-analyst-1786005608-672988080d75,90.104,335.023
reviewer-1786005608-357dbc0fdbd9,90.133,556.452
data-analyst-1786005577-364911a6e965,90.160,144.200
data-analyst-1786005577-9c1cdac7f2bb,90.172,128.945
wide-researcher-1786005608-71fdd57e4c75,90.222,236.356
deep-researcher-1786005608-0c000a2165b2,90.275,684.637
data-analyst-1786005608-c1976d2a2321,90.306,303.497
reviewer-1786005608-ff1608812539,90.324,639.837
wide-researcher-1786005608-ab2bf612fde6,90.359,231.540
deep-researcher-1786005608-959bba155a8d,90.380,567.437
data-analyst-1786005608-01ab0b07b507,90.420,332.573
reviewer-1786005608-3f28f97e7f38,90.463,547.377
data-analyst-1786005569-7e9dee33097c,90.475,90.476
wide-researcher-1786005608-8145ddf2c3a4,90.505,547.361
deep-researcher-1786005608-f55ee7e50cde,90.527,224.129
data-analyst-1786005608-92ebff95f34e,90.560,432.213
reviewer-1786005608-d0b269d8f8b0,90.581,441.222
wide-researcher-1786005608-9b2a62d42a40,90.670,541.254
deep-researcher-1786005608-379ae7f2ac9c,90.707,513.982
data-analyst-1786005609-6554f5b04a1e,90.726,423.030
reviewer-1786005609-89bb3856ac82,90.787,505.615
wide-researcher-1786005609-aaf2e991cead,90.890,561.643
deep-researcher-1786005609-c2ba35d44b9b,90.957,394.768
data-analyst-1786005609-69cf6658643b,91.055,540.934
reviewer-1786005609-23998788b8f2,91.092,644.740
wide-researcher-1786005609-12336df8fd28,91.129,216.162
deep-researcher-1786005609-d66f1213db15,91.142,294.224
data-analyst-1786005609-24096bf385fc,91.168,476.089
reviewer-1786005609-60bafa8508ab,91.210,557.335
data-analyst-1786005568-92e28cd78e37,91.237,91.237
wide-researcher-1786005609-eab5c550e76e,91.246,662.304
data-analyst-1786005578-d5fb7c91a3ae,91.270,137.375
deep-researcher-1786005609-318b42f69b56,91.283,613.576
data-analyst-1786005609-eab350894559,91.305,227.518
reviewer-1786005609-69543243d1ae,91.317,565.900
wide-researcher-1786005609-18e19d2747d4,91.354,209.814
deep-researcher-1786005609-5758a91c49fd,91.371,580.371
data-analyst-1786005609-62402c4fab04,91.411,434.312
data-analyst-1786005564-e736befdfe58,91.430,128.477
reviewer-1786005609-7b6e747043cd,91.458,647.010
wide-researcher-1786005609-e1dd9e55e631,91.546,546.042
deep-researcher-1786005609-6cd617463a9a,91.592,302.831
data-analyst-1786005572-1334d0fc4107,91.602,91.603
data-analyst-1786005609-82d22825751c,91.611,443.966
reviewer-1786005609-97c0f25ac355,91.643,644.805
wide-researcher-1786005610-3754ea07b9de,91.728,544.097
deep-researcher-1786005610-78d6ecb182b5,91.752,307.473
data-analyst-1786005574-d397f3d2359d,91.757,91.758
data-analyst-1786005610-62fef4c57014,91.788,328.905
reviewer-1786005610-687a1377399b,91.822,673.375
wide-researcher-1786005610-d49aee78c598,91.850,208.872
deep-researcher-1786005610-ed68a4cecf30,91.869,685.682
data-analyst-1786005566-dbbbec9a14db,91.878,91.879
data-analyst-1786005610-e397698eee86,91.893,441.613
reviewer-1786005610-291f3247b018,91.934,562.802
data-analyst-1786005569-c3bcb940a441,91.963,91.964
wide-researcher-1786005610-92d337c9cb00,91.976,434.880
deep-researcher-1786005610-2c75c76025b1,92.014,671.437
data-analyst-1786005610-48d6a106c0c1,92.044,585.587
reviewer-1786005610-49427d34adee,92.073,446.004
wide-researcher-1786005610-fba5490ecf87,92.107,319.462
data-analyst-1786005567-494c158ca7a6,92.156,92.156
deep-researcher-1786005610-320468c24d2e,92.167,250.668
data-analyst-1786005610-594d8fcf76da,92.264,424.569
reviewer-1786005610-9595808cb3f3,92.297,489.533
wide-researcher-1786005610-84970d079bc8,92.352,541.208
deep-researcher-1786005610-b06852ee079c,92.390,297.871
data-analyst-1786005610-1d23a116ee8b,92.453,556.260
reviewer-1786005610-637bb622071c,92.511,340.551
