run_id,start_seconds,end_seconds
data-analyst-1786003926-f323859458ee,104.553,522.668
deep-researcher-1786003926-63b1efce9bfb,104.605,267.819
wide-researcher-1786003926-df512eb448a4,104.722,286.102
reviewer-1786003926-7847d522a2fb,104.763,653.503
data-analyst-1786003926-6164d2e7aca4,104.834,528.338
deep-researcher-1786003926-d694ff27c1a5,104.871,406.463
wide-researcher-1786003926-157505668c6d,104.900,298.976
reviewer-1786003926-2e04ae43ef48,104.919,542.702
data-analyst-1786003927-732d5fe1d30d,105.013,539.538
deep-researcher-1786003927-fd275a85f001,105.028,292.127
wide-researcher-1786003927-38814ce06033,105.065,485.460
reviewer-1786003927-683ef208d7ef,105.093,662.342
data-analyst-1786003927-ad5076ef192e,105.129,634.201
deep-researcher-1786003927-d7f58e89935a,105.152,299.048
wide-researcher-1786003927-0419b209b58d,105.165,530.999
reviewer-1786003927-40adddef44d7,105.187,428.080
data-analyst-1786003927-516b2ed8bb43,105.238,525.976
deep-researcher-1786003927-7f2ae52a7a59,105.280,294.073
wide-researcher-1786003927-5892ff6dafb6,105.372,610.683
reviewer-1786003927-29eb372ea571,105.411,526.418
data-analyst-1786003927-39904a514128,105.446,450.330
deep-researcher-1786003927-ef979fbc9dd5,105.502,651.840
wide-researcher-1786003927-8175e8a46d37,105.519,293.497
reviewer-1786003927-8a2576f14ed0,105.554,655.285
data-analyst-1786003927-f7f1f5565953,105.607,410.513
deep-researcher-1786003927-0db8ca75f67b,105.701,242.703
wide-researcher-1786003927-7408cecf6cfc,105.802,298.825
reviewer-1786003927-734d386549f2,105.815,407.068
data-analyst-1786003927-33700c8d1cef,105.851,665.406
deep-researcher-1786003927-844ccbcf2aa3,105.905,648.247
data-analyst-1786003852-f082d6afac99,105.913,115.153
wide-researcher-1786003927-30ab381dcf4b,105.934,322.557
reviewer-1786003928-5d35f6aefb4a,105.991,407.408
data-analyst-1786003928-9d1d77bcf243,106.027,490.214
deep-researcher-1786003928-b4219494667d,106.066,286.664
wide-researcher-1786003928-6b03058c16cb,106.231,216.406
reviewer-1786003928-d7bda54a69ca,106.279,419.670
data-analyst-1786003928-81df4187d629,106.335,422.996
deep-researcher-1786003928-52b89b5b1c03,106.348,657.693
wide-researcher-1786003928-87e746f1ecc4,106.401,301.059
reviewer-1786003928-3ac7b808c2b6,106.424,669.329
data-analyst-1786003928-2c6ea3af9636,106.515,692.725
deep-researcher-1786003928-00fbecd82046,106.542,635.942
wide-researcher-1786003928-52465d7c83ce,106.568,528.475
reviewer-1786003928-9a2c4a60f89a,106.584,661.465
data-analyst-1786003928-3bc55b07eaf1,106.661,327.558
deep-researcher-1786003928-72723e786494,106.674,538.042
wide-researcher-1786003928-2ded58d6ec6e,106.698,302.117
reviewer-1786003928-30367226d0dc,106.746,664.885
data-analyst-1786003928-f3a588e8fef7,106.787,359.590
deep-researcher-1786003928-b6bb562d3a53,106.861,199.467
wide-researcher-1786003928-f86179f8bb4e,106.891,287.694
reviewer-1786003928-74113bc52d64,106.918,560.629
data-analyst-1786003928-21d38e488a16,106.968,545.221
data-analyst-1786003864-c40943293be4,106.987,106.987
deep-researcher-1786003929-bba8fae5d7dc,107.013,418.374
wide-researcher-1786003929-2222527bd258,107.084,536.544
data-analyst-1786003877-fa867d0a1f42,107.196,111.768
data-analyst-1786003879-720466af5de5,107.214,111.987
reviewer-1786003929-e3f0d274eb42,107.238,524.678
data-analyst-1786003929-f367ef899732,107.313,635.305
deep-researcher-1786003929-cd573c5d68c4,107.327,403.448
wide-researcher-1786003929-5241097978aa,107.340,531.376
reviewer-1786003929-088dc175958c,107.362,598.518
data-analyst-1786003929-9184be32e3bc,107.439,545.095
data-analyst-1786003875-af13e79d9fb3,107.507,111.788
deep-researcher-1786003929-779c77011ff6,107.512,409.817
wide-researcher-1786003929-53036c24c099,107.537,293.380
reviewer-1786003929-a00557256a4e,107.560,526.576
data-analyst-1786003929-c6feea599518,107.738,553.937
deep-researcher-1786003929-756ec1ab840d,107.751,565.682
wide-researcher-1786003929-11034cb4815d,107.782,548.120
reviewer-1786003929-7ad4c992a1e8,107.795,629.769
data-analyst-1786003929-9fb2a340071e,107.846,456.272
data-analyst-1786003882-114faf0f820a,107.859,112.988
deep-researcher-1786003929-14c6662b5b26,107.859,547.550
data-analyst-1786003882-6762fdbdd231,107.877,186.227
data-analyst-1786003882-51f70eb15437,107.889,187.790
wide-researcher-1786003929-9bb3f2977775,107.913,246.753
reviewer-1786003929-fbec31f339bc,107.941,682.739
data-analyst-1786003930-bb3bdb28eab1,108.024,675.037
deep-researcher-1786003930-4cc222a39439,108.057,646.559
wide-researcher-1786003930-1637ba770a50,108.080,634.524
reviewer-1786003930-02526900ecfb,108.101,631.607
data-analyst-1786003930-3ec4ae2907d0,108.142,663.801
deep-researcher-1786003930-53eb1c8f39ea,108.174,271.291
wide-researcher-1786003930-118d8bfea27d,108.192,281.915
reviewer-1786003930-c8bb73601c0e,108.254,665.309
data-analyst-1786003930-6c27a05a4ff1,108.295,650.491
deep-researcher-1786003930-246a3a587055,108.308,252.339
wide-researcher-1786003930-3d6dc0be3c17,108.394,640.722
data-analyst-1786003868-a4655e2d6578,108.411,108.411
reviewer-1786003930-39d12d140181,108.431,416.361
data-analyst-1786003930-e29c8b662321,108.488,669.511
deep-researcher-1786003930-60ff498a54bf,108.511,287.106
data-analyst-1786003875-2c569303694e,108.557,111.842
wide-researcher-1786003930-48fa39f691bd,108.565,341.946
data-analyst-1786003871-f7f3f6a7c20f,108.578,111.857
reviewer-1786003930-c9c46837e95f,108.578,398.859
data-analyst-1786003930-32c4056e0f78,108.694,526.758
deep-researcher-1786003930-44607f131edb,108.749,258.132
wide-researcher-1786003930-e7fc0509ca7b,108.762,443.320
data-analyst-1786003863-144f347b35f1,108.780,108.780
data-analyst-1786003877-1801e5fca1f4,108.793,108.793
reviewer-1786003930-1ad03e39db5e,108.824,547.384
data-analyst-1786003930-94c260d61803,108.879,451.666
deep-researcher-1786003930-d8d3529352a9,108.949,662.948
wide-researcher-1786003930-8a41a07766e8,109.011,288.199
data-analyst-1786003871-8c00830ec4ab,109.041,109.041
reviewer-1786003931-896aac5442ac,109.054,643.444
data-analyst-1786003931-c59aa1cbd9e8,109.081,530.984
deep-researcher-1786003931-dfb74d806e45,109.154,292.769
wide-researcher-1786003931-98ac23919320,109.183,290.012
reviewer-1786003931-dfdc3aac89fe,109.256,641.991
data-analyst-1786003931-dcf215f00c61,109.297,538.369
deep-researcher-1786003931-d8f1156285fb,109.312,520.363
wide-researcher-1786003931-4c09bd643663,109.351,206.993
reviewer-1786003931-4d92c378074f,109.430,345.024
data-analyst-1786003931-aa840713e54b,109.534,544.851
deep-researcher-1786003931-f65123840882,109.547,631.843
wide-researcher-1786003931-8200738d3264,109.596,292.889
reviewer-1786003931-bc2278c1b065,109.619,579.993
data-analyst-1786003931-4586849e9217,109.662,681.492
deep-researcher-1786003931-fa0ade2634c3,109.683,252.400
wide-researcher-1786003931-b82ebf268b74,109.706,299.846
reviewer-1786003931-725f33486bb7,109.772,438.949
data-analyst-1786003931-78ad3562204d,109.818,528.630
data-analyst-1786003875-aa0e1e186a59,109.866,112.085
deep-researcher-1786003931-f61c54dd18bf,109.879,287.645
data-analyst-1786003878-584d6bf3868e,109.888,109.889
wide-researcher-1786003931-02f6c15442b3,109.908,545.125
reviewer-1786003931-bc725d997edf,109.934,665.387
data-analyst-1786003932-93ad551652d4,109.995,437.349
data-analyst-1786003879-bc0213bc69cc,110.012,111.903
deep-researcher-1786003932-598fb928e7f3,110.026,635.961
wide-researcher-1786003932-0853c187e02b,110.087,431.094
reviewer-1786003932-09e97f244783,110.130,532.535
data-analyst-1786003932-b61289339dea,110.184,663.413
deep-researcher-1786003932-04b6042439b5,110.268,348.433
wide-researcher-1786003932-ef094f221359,110.281,402.273
reviewer-1786003932-3d8921ab8c48,110.333,535.572
data-analyst-1786003932-fc7394c881bd,110.392,410.820
deep-researcher-1786003932-56e7e2de6d36,110.407,297.950
wide-researcher-1786003932-d5f02afeaa67,110.470,420.023
reviewer-1786003932-5538da23660e,110.522,671.237
data-analyst-1786003932-f7ae1f4686cb,110.566,428.176
data-analyst-1786003877-98c4bd3cca73,110.567,112.100
deep-researcher-1786003932-26a0550706b5,110.582,637.537
data-analyst-1786003879-67fdb0640368,110.595,112.315
wide-researcher-1786003932-7723f921351c,110.604,548.941
data-analyst-1786003877-dbab1a678f2a,110.619,186.492
reviewer-1786003932-12c4a69d9808,110.655,479.651
data-analyst-1786003932-52cfc64f15c7,110.698,413.317
deep-researcher-1786003932-ae8d19a4c388,110.759,198.376
wide-researcher-1786003932-a3d6de2a5433,110.815,413.563
reviewer-1786003932-87a67af38e5a,110.850,540.329
data-analyst-1786003932-5f18bae19385,110.944,426.435
deep-researcher-1786003932-af701257d1b2,110.963,408.984
data-analyst-1786003878-d73974fb4ca7,110.968,110.968
wide-researcher-1786003933-a3294887be26,110.983,322.826
reviewer-1786003933-d0f33517ee4a,111.030,351.290
data-analyst-1786003933-01f90fb45a59,111.056,673.456
deep-researcher-1786003933-60bcd29190fa,111.101,221.476
wide-researcher-1786003933-d50e183a6b80,111.116,194.828
reviewer-1786003933-8269e33b1387,111.140,658.216
data-analyst-1786003872-88f3916392a3,111.160,112.150
data-analyst-1786003933-337d3c17d565,111.201,405.765
deep-researcher-1786003933-e5db96c61b03,111.240,682.572
wide-researcher-1786003933-83e9bdf99a17,111.280,410.948
data-analyst-1786003882-1c9242e889c9,111.306,187.235
data-analyst-1786003882-a3ef697b3e65,111.320,114.655
reviewer-1786003933-6b455cbbb1ff,111.325,560.925
data-analyst-1786003882-47f168d5480f,111.337,113.263
data-analyst-1786003933-8fe5591ea631,111.387,423.463
deep-researcher-1786003933-f5c834c84f8d,111.415,295.481
wide-researcher-1786003933-9254e16b7003,111.445,292.158
reviewer-1786003933-94414028fa47,111.467,682.278
data-analyst-1786003933-e52f63551b29,111.510,651.713
deep-researcher-1786003933-9cf70438c132,111.539,527.053
wide-researcher-1786003933-478b687818d3,111.598,569.487
reviewer-1786003933-16e6294f2347,111.611,418.167
data-analyst-1786003933-62f7765d0ae0,111.697,420.580
deep-researcher-1786003933-16a66ebdf58f,111.777,540.196
wide-researcher-1786003933-20880ca764b5,111.792,212.843
reviewer-1786003933-dd25084f9943,111.832,532.822
data-analyst-1786003933-484df74a858a,111.907,643.260
deep-researcher-1786003933-652100e912c0,111.982,381.873
wide-researcher-1786003933-ea115de71c87,112.079,408.232
reviewer-1786003934-be18bebdeacd,112.109,663.593
data-analyst-1786003934-741f9bcb9366,112.164,659.235
deep-researcher-1786003934-3811a618f0ba,112.215,464.251
wide-researcher-1786003934-75f00ec22bc6,112.271,284.892
reviewer-1786003934-43cbf8038edb,112.324,658.563
data-analyst-1786003934-ef8e67b68dc0,112.373,405.863
deep-researcher-1786003934-db1023e4dca0,112.450,228.131
wide-researcher-1786003934-b2f774d24363,112.478,290.577
data-analyst-1786003883-cf504f6e9430,112.538,112.538
reviewer-1786003934-0764814e7147,112.547,616.105
data-analyst-1786003934-7c2481f06f62,112.609,622.908
deep-researcher-1786003934-663fd4d60196,112.633,301.165
wide-researcher-1786003934-bb3dec6f09fe,112.647,290.319
reviewer-1786003934-9080e4d516ec,112.661,547.191
data-analyst-1786003934-1d804f2e8a1a,112.710,549.316
deep-researcher-1786003934-86d634f389bf,112.750,389.242
wide-researcher-1786003934-48094b13f0f9,112.792,544.022
reviewer-1786003934-a0c344c151a5,112.811,523.879
data-analyst-1786003934-9e7041c8680d,112.849,635.577
deep-researcher-1786003934-173c60a0fc35,112.928,548.492
wide-researcher-1786003934-7e1735d81256,112.952,539.896
reviewer-1786003935-f5f22f0c6774,112.975,659.979
data-analyst-1786003935-7ab59e013c87,113.017,646.945
deep-researcher-1786003935-d28c93e698b9,113.045,292.249
data-analyst-1786003885-5aca48fa99ff,113.086,113.086
wide-researcher-1786003935-09e2e6952199,113.105,403.566
reviewer-1786003935-8aff6b058ad8,113.119,642.415
data-analyst-1786003885-67d9c5dc49a7,113.150,113.150
data-analyst-1786003935-036d870b4c64,113.160,582.883
data-analyst-1786003884-ca0d1991fad4,113.183,113.183
deep-researcher-1786003935-28095a4820a3,113.184,400.448
wide-researcher-1786003935-8d79f2fce79c,113.216,523.198
reviewer-1786003935-99026f56c20f,113.282,641.146
data-analyst-1786003885-109da3887178,113.324,113.325
data-analyst-1786003935-20ef56a3257c,113.342,654.950
data-analyst-1786003887-1d8abf617b43,113.355,113.355
deep-researcher-1786003935-b2982281eb79,113.359,408.371
wide-researcher-1786003935-317f1b51fac2,113.405,553.711
reviewer-1786003935-0c66a3b368f8,113.489,652.736
data-analyst-1786003935-a4c7e86a8d3e,113.545,542.717
deep-researcher-1786003935-4c8a7e92a5b4,113.580,283.740
wide-researcher-1786003935-0cd1874d32e7,113.616,398.405
data-analyst-1786003887-ef9c97a755c6,113.629,113.630
data-analyst-1786003887-20d9249dd2d1,113.644,113.644
reviewer-1786003935-9b3fcabb56d5,113.672,578.325
data-analyst-1786003887-58f8204919f6,113.676,113.676
data-analyst-1786003884-a39c0526ae5c,113.748,113.748
data-analyst-1786003935-56797f9a5221,113.778,564.031
data-analyst-1786003889-ec9c737e2817,113.798,113.798
deep-researcher-1786003935-1cdd0c0cd11f,113.841,689.144
data-analyst-1786003890-baafb5ec012b,113.845,113.845
wide-researcher-1786003935-6565e898384f,113.857,294.364
reviewer-1786003935-aaa4faebb0bb,113.888,536.123
data-analyst-1786003935-4e5dd9391d0f,113.979,422.249
data-analyst-1786003889-3026561862e7,113.998,113.998
data-analyst-1786003884-cbce787b19aa,114.026,114.026
deep-researcher-1786003936-e4dabf40742c,114.040,540.074
data-analyst-1786003890-6c3bbc77068c,114.073,114.074
data-analyst-1786003887-06bb48f7bcf9,114.115,114.115
wide-researcher-1786003936-de237ab4dcca,114.119,322.572
reviewer-1786003936-8b27ed4870a7,114.132,552.021
data-analyst-1786003936-faecc50d7c6b,114.159,399.871
deep-researcher-1786003936-6dd362e41368,114.177,217.269
wide-researcher-1786003936-aa0ac6e7c387,114.212,226.326
reviewer-1786003936-99dc837a0f9a,114.295,534.226
data-analyst-1786003936-920c07893d88,114.324,528.737
deep-researcher-1786003936-ef48b867a65a,114.339,318.020
data-analyst-1786003892-2caf300011bc,114.347,114.348
wide-researcher-1786003936-dfa80bf3186e,114.416,313.551
reviewer-1786003936-fff9335e4ffc,114.437,671.001
data-analyst-1786003936-2140ca0e360a,114.470,546.764
deep-researcher-1786003936-cf677023b49e,114.490,404.505
wide-researcher-1786003936-aa17fc8348b6,114.504,230.235
reviewer-1786003936-202bf0e429a1,114.529,471.009
data-analyst-1786003936-31308c74e8e5,114.614,653.544
deep-researcher-1786003936-0cae7e919988,114.628,588.124
wide-researcher-1786003936-646c6d121f29,114.645,287.626
reviewer-1786003936-4d3c7d82b16d,114.719,532.100
data-analyst-1786003889-560da8c3d2b3,114.769,114.769
data-analyst-1786003936-d63954e6ce61,114.790,645.315
data-analyst-1786003895-b09b9b2b6973,114.848,114.848
deep-researcher-1786003936-b2ca170adefa,114.852,293.872
wide-researcher-1786003936-034272baa494,114.874,294.598
reviewer-1786003936-5c79b5bf708a,114.916,646.578
data-analyst-1786003936-a534ed1bd12c,114.959,661.527
data-analyst-1786003895-452c4857430e,114.960,114.964
deep-researcher-1786003937-a3a1e09374c0,115.007,302.527
wide-researcher-1786003937-0b691386b494,115.089,649.764
reviewer-1786003937-f5f5c7472214,115.135,523.596
data-analyst-1786003897-302961f60057,115.182,115.182
data-analyst-1786003937-814e11b7727c,115.186,641.975
deep-researcher-1786003937-ba5eed6b74a3,115.352,290.957
wide-researcher-1786003937-be9124f13927,115.366,413.923
data-analyst-1786003887-b4f74783719c,115.386,115.386
reviewer-1786003937-59492f2a5f39,115.394,546.634
data-analyst-1786003937-1f1972ce8c4b,115.482,408.566
deep-researcher-1786003937-15fe86492c4c,115.500,548.552
wide-researcher-1786003937-963c9a75c9c3,115.555,226.279
data-analyst-1786003889-4d6a48ccd51e,115.556,115.559
reviewer-1786003937-038b450a5e0f,115.585,688.245
data-analyst-1786003937-4f62d8addea9,115.638,650.091
deep-researcher-1786003937-581d564042b1,115.653,302.836
wide-researcher-1786003937-62dfee808546,115.666,539.337
reviewer-1786003937-41441a8714f5,115.681,401.486
data-analyst-1786003889-ed3f9bee4570,115.691,115.691
data-analyst-1786003937-d27698d8d36a,115.724,618.365
deep-researcher-1786003937-f267b79112f1,115.739,563.904
wide-researcher-1786003937-292a56b37a09,115.768,294.102
reviewer-1786003937-6ceed0c5ea4d,115.803,679.111
data-analyst-1786003937-cb3d3cc03e2b,115.839,682.431
deep-researcher-1786003937-c9e1f89d01a4,115.854,667.298
wide-researcher-1786003937-0a61ae7fa33e,115.961,535.059
reviewer-1786003938-22afe15b06b9,115.985,631.923
data-analyst-1786003938-5c9d325f9412,116.012,559.427
deep-researcher-1786003938-7e43ccd4e521,116.041,199.290
data-analyst-1786003885-44ad8438a7e1,116.079,116.079
wide-researcher-1786003938-305b767d3985,116.122,301.649
reviewer-1786003938-f67a7829b078,116.140,666.901
data-analyst-1786003938-3bb2973bd35e,116.166,636.249
deep-researcher-1786003938-e81884ed103a,116.191,311.042
wide-researcher-1786003938-239d5a77a682,116.230,641.772
data-analyst-1786003888-e21d22d9893c,116.264,116.265
reviewer-1786003938-8010fa458cd6,116.307,685.816
data-analyst-1786003899-bae21e135432,116.325,116.325
data-analyst-1786003885-f220f0422333,116.340,116.340
data-analyst-1786003938-cdce7033513c,116.367,615.945
deep-researcher-1786003938-4b396b08b4c5,116.419,670.738
wide-researcher-1786003938-3af0183d6e2d,116.442,591.851
data-analyst-1786003900-dfdae3427550,116.457,116.457
data-analyst-1786003896-2b9335d60c27,116.470,116.470
reviewer-1786003938-de88ebcfc1cd,116.474,649.869
data-analyst-1786003899-052b659ed658,116.512,116.512
data-analyst-1786003938-6a317b98ae93,116.525,528.109
data-analyst-1786003884-db2b8552588d,116.556,116.556
deep-researcher-1786003938-d623e0c67e15,116.590,672.537
data-analyst-1786003905-0bae25af575f,116.623,189.727
wide-researcher-1786003938-7ff37737548f,116.645,330.194
data-analyst-1786003883-fdf20a2c2b40,116.685,116.685
reviewer-1786003938-af2770f9ce3e,116.697,686.122
data-analyst-1786003938-55925eda8653,116.845,602.819
deep-researcher-1786003938-47c29869c71a,116.866,297.207
wide-researcher-1786003938-8e1d788837b7,116.883,412.971
reviewer-1786003938-a52f8f0a35b1,116.913,669.271
data-analyst-1786003939-2cb99aa29a28,117.009,647.139
deep-researcher-1786003939-a93df6db9d6e,117.071,663.561
wide-researcher-1786003939-a6a3a9090604,117.099,632.638
reviewer-1786003939-739d8511a3ab,117.131,684.877
data-analyst-1786003939-e99ca139fced,117.176,525.378
deep-researcher-1786003939-c86071114bc3,117.194,659.964
wide-researcher-1786003939-827c8feb93b5,117.211,351.219
reviewer-1786003939-beecd11268dd,117.243,619.325
data-analyst-1786003939-69a543da53d7,117.285,538.544
deep-researcher-1786003939-f5fd9a236322,117.315,404.855
