run_id,start_seconds,end_seconds
data-analyst-1786004698-b43b91b9b4d8,62.070,62.070
data-analyst-1786004724-d482069fe383,62.074,275.125
data-analyst-1786004689-c5e94d049322,62.087,62.088
wide-researcher-1786004725-9cb9b4161234,62.100,162.374
reviewer-1786004725-e356c19f1359,62.113,520.833
data-analyst-1786004698-9ac2f887c7ee,62.123,62.123
deep-researcher-1786004725-09e856620105,62.148,493.614
data-analyst-1786004725-0bf17723eb26,62.160,427.332
data-analyst-1786004700-67a496968aed,62.212,62.212
wide-researcher-1786004725-e6cf21fbc5ed,62.220,293.851
reviewer-1786004725-b3eac3ad2acc,62.238,482.287
data-analyst-1786004697-659821a84602,62.247,96.637
deep-researcher-1786004725-2238c5b543a0,62.269,521.936
data-analyst-1786004725-13f33850e3e9,62.296,375.368
wide-researcher-1786004725-68a36a8fd9e8,62.309,162.900
reviewer-1786004725-b263fa6bed6a,62.338,528.305
deep-researcher-1786004725-e43837f82f0e,62.376,175.405
data-analyst-1786004694-608be69829bb,62.401,62.401
data-analyst-1786004725-d952d11daac8,62.409,499.577
wide-researcher-1786004725-1f4836d12cc8,62.467,478.821
reviewer-1786004725-59f396c1d2cc,62.485,428.142
deep-researcher-1786004725-5170330670d7,62.522,165.624
data-analyst-1786004700-0eec4952f4e0,62.532,111.348
data-analyst-1786004725-d5ca33a6cef3,62.536,602.411
wide-researcher-1786004725-9aac1dfa6392,62.548,493.628
reviewer-1786004725-b4325f2c0e6e,62.561,534.894
deep-researcher-1786004725-67404220a018,62.607,273.014
data-analyst-1786004725-60ea700f688f,62.650,379.249
data-analyst-1786004704-cdd5510d870c,62.660,97.780
wide-researcher-1786004725-da40cdb19ec3,62.673,248.091
data-analyst-1786004704-8f3f08947b9f,62.674,165.738
reviewer-1786004725-72ac027eac89,62.709,481.219
deep-researcher-1786004725-f5e3a0bbf43b,62.756,358.523
data-analyst-1786004702-c9851da9c443,62.770,254.356
data-analyst-1786004725-66782b8afbef,62.778,484.059
wide-researcher-1786004725-88bb92462063,62.790,497.725
reviewer-1786004725-6d9ac28b696f,62.813,674.543
data-analyst-1786004697-ccf739f3935f,62.826,96.750
deep-researcher-1786004725-ffc36db83acb,62.854,360.960
data-analyst-1786004725-14edd0b10f90,62.886,356.341
wide-researcher-1786004725-f1f82f3d3744,62.993,515.863
reviewer-1786004725-764ac3acc731,63.037,676.049
deep-researcher-1786004725-c11dbb74eb61,63.065,619.027
data-analyst-1786004704-b911e50155fe,63.066,130.118
data-analyst-1786004726-695c649b2e5a,63.083,477.336
data-analyst-1786004704-7b5b26f93ad1,63.084,99.457
wide-researcher-1786004726-d35f73e20f4c,63.097,163.339
data-analyst-1786004704-a1524e80adac,63.103,170.275
reviewer-1786004726-5ff52a85ca72,63.121,318.229
data-analyst-1786004694-29b26bfcf510,63.150,63.150
deep-researcher-1786004726-4a38dc7ddc8b,63.180,247.524
data-analyst-1786004726-ef6a60da3de1,63.208,377.673
wide-researcher-1786004726-eddea5d250da,63.222,260.772
reviewer-1786004726-dd283b0f3045,63.264,483.471
data-analyst-1786004704-2ee5100a3012,63.297,128.818
deep-researcher-1786004726-7794034a8d9d,63.301,168.422
data-analyst-1786004704-30686ea6598f,63.310,130.194
data-analyst-1786004726-12af0c2dfcde,63.314,491.820
wide-researcher-1786004726-2edab3fa2933,63.336,161.978
reviewer-1786004726-4cee50c2993b,63.354,613.181
deep-researcher-1786004726-9ec221d5aa0c,63.415,478.090
data-analyst-1786004726-ad70f68a235d,63.492,376.642
wide-researcher-1786004726-133fc9b521ee,63.506,246.771
reviewer-1786004726-8196e4847f52,63.576,601.208
deep-researcher-1786004726-40cca07a9a30,63.621,226.079
data-analyst-1786004726-9af45a4deb8d,63.634,500.644
wide-researcher-1786004726-6c688bb742d2,63.660,257.599
reviewer-1786004726-b9c339f0e6eb,63.673,477.966
deep-researcher-1786004726-ae5e40525d05,63.731,488.411
data-analyst-1786004726-ed40624bc955,63.755,586.833
wide-researcher-1786004726-ddfc71a4630d,63.770,168.178
reviewer-1786004726-7aa12b8e2295,63.804,491.220
deep-researcher-1786004726-817fc82ec8d4,63.852,482.077
data-analyst-1786004726-8d73fcce617b,63.881,364.433
wide-researcher-1786004726-fc427a1149ec,63.927,257.855
reviewer-1786004726-9f02286f1c62,63.979,411.696
deep-researcher-1786004726-3496799445f9,64.015,173.343
data-analyst-1786004727-efc58c95f77e,64.036,382.118
wide-researcher-1786004727-66759846c766,64.055,231.556
reviewer-1786004727-7471c0d040ac,64.069,504.601
deep-researcher-1786004727-c7f8b90a7717,64.111,164.124
data-analyst-1786004727-7f9460755dc1,64.148,400.583
wide-researcher-1786004727-65d5e565973c,64.185,233.990
reviewer-1786004727-b1ca857aa4c5,64.218,384.321
deep-researcher-1786004727-3625ae005c3e,64.268,609.929
data-analyst-1786004727-7b7c5ff22bc8,64.292,502.882
wide-researcher-1786004727-abc3e1943d19,64.306,502.218
reviewer-1786004727-603dad485c62,64.330,626.479
deep-researcher-1786004727-689053ccff50,64.366,302.516
data-analyst-1786004727-45ac09b3f279,64.497,497.679
wide-researcher-1786004727-17082c98b255,64.550,581.110
reviewer-1786004727-6246e69b1fe5,64.563,590.088
deep-researcher-1786004727-8f047e6a9001,64.600,603.484
data-analyst-1786004727-ae0ed1f3f69f,64.615,474.091
wide-researcher-1786004727-d790cdedcf17,64.638,486.054
reviewer-1786004727-29034ba749fa,64.669,476.408
deep-researcher-1786004727-2ca2d99e37cc,64.725,175.637
data-analyst-1786004727-f3f08820c522,64.738,590.449
wide-researcher-1786004727-e64c5eda72bb,64.771,481.348
reviewer-1786004727-8e0515d9586e,64.789,496.156
deep-researcher-1786004727-13bcec55d23b,64.820,251.728
data-analyst-1786004727-c63e60d5f88e,64.833,378.206
data-analyst-1786004705-e498e526dc76,64.834,107.632
wide-researcher-1786004727-1b7b7e00e8d3,64.850,283.629
reviewer-1786004727-6567e5d3cae7,64.866,378.607
data-analyst-1786004692-432be23782a6,64.870,64.871
deep-researcher-1786004727-4be295a00403,64.892,163.046
data-analyst-1786004727-e4e3fcf4a2a3,64.925,481.206
wide-researcher-1786004727-5eb671b8adb0,64.987,251.402
reviewer-1786004728-829939498c77,65.006,472.205
deep-researcher-1786004728-f8c015c3c33e,65.090,262.247
data-analyst-1786004728-4850f5a5a1bb,65.119,555.182
wide-researcher-1786004728-49c3b00a97a6,65.133,163.508
reviewer-1786004728-1ad2487cbfcb,65.146,415.506
data-analyst-1786004705-e3910c46155e,65.156,119.918
data-analyst-1786004705-9e4888a37ef5,65.169,111.020
deep-researcher-1786004728-2a029a94dc5d,65.177,256.969
data-analyst-1786004728-91fc55bc2300,65.190,498.563
wide-researcher-1786004728-f2f465b43096,65.260,174.913
reviewer-1786004728-ecb79cf01dad,65.278,477.152
deep-researcher-1786004728-ba72ac32c0ae,65.313,475.271
data-analyst-1786004728-e4875a8050ab,65.355,299.659
wide-researcher-1786004728-79bf6d750a05,65.369,365.452
data-analyst-1786004706-72c4bf9ac25c,65.370,161.428
reviewer-1786004728-03294e3436ac,65.391,481.364
deep-researcher-1786004728-98e280412ac2,65.427,165.395
data-analyst-1786004728-8be5450c30f2,65.496,363.661
wide-researcher-1786004728-d3394e7cfbef,65.519,167.044
reviewer-1786004728-7aa9b31efaeb,65.547,371.699
deep-researcher-1786004728-ea80445fde7b,65.583,170.599
data-analyst-1786004728-c06dd9fde297,65.621,376.166
data-analyst-1786004696-1dcf7802ecda,65.650,65.650
wide-researcher-1786004728-9b49066a80e0,65.658,512.733
data-analyst-1786004697-fbb50bcdfc0e,65.663,65.663
reviewer-1786004728-e124d30bc727,65.689,623.664
deep-researcher-1786004728-ba8f13ba90a6,65.721,605.605
data-analyst-1786004728-b8bfcceff611,65.735,501.495
wide-researcher-1786004728-10d08ba9b607,65.749,693.475
reviewer-1786004728-595b407a059d,65.778,494.382
deep-researcher-1786004728-024bdfd8ecaf,65.811,309.495
data-analyst-1786004728-c5d536d527d7,65.840,614.144
wide-researcher-1786004728-c020f160e5cf,65.880,253.435
reviewer-1786004728-e127baa169be,66.002,475.319
deep-researcher-1786004728-75f6f36b67e0,66.050,260.852
data-analyst-1786004728-396d9aef960d,66.064,686.862
wide-researcher-1786004729-6ffb5725e4ce,66.082,620.531
reviewer-1786004729-f0f28b36cf87,66.094,590.941
deep-researcher-1786004729-8d397a59d3dd,66.130,262.892
data-analyst-1786004729-d5b135870119,66.148,545.025
wide-researcher-1786004729-c9cfe5fa972e,66.175,296.118
reviewer-1786004729-8bda57e795b0,66.189,477.368
deep-researcher-1786004729-e266a446fbe9,66.224,260.220
data-analyst-1786004729-42f21e39697c,66.275,520.189
wide-researcher-1786004729-be5f89d7ab7c,66.294,251.449
reviewer-1786004729-b41a1d3781cb,66.317,269.915
deep-researcher-1786004729-559c99fe5eac,66.382,184.526
data-analyst-1786004729-6710ceba4c57,66.400,360.033
wide-researcher-1786004729-8ce59c5ec83b,66.429,261.049
data-analyst-1786004691-91a579cd318f,66.444,66.444
reviewer-1786004729-ccf986580962,66.504,618.054
data-analyst-1786004692-f2660e250e77,66.522,66.522
deep-researcher-1786004729-c0139f91fc81,66.591,591.189
data-analyst-1786004729-e65f15dd5159,66.606,478.075
wide-researcher-1786004729-8973130ac78a,66.637,247.314
reviewer-1786004729-a6e9618940a8,66.650,516.437
deep-researcher-1786004729-6fd38100cdcb,66.678,255.279
data-analyst-1786004729-cefcc3c30518,66.696,623.075
wide-researcher-1786004729-5348574d546a,66.748,481.977
data-analyst-1786004698-01b85d97d6a3,66.753,66.754
reviewer-1786004729-79f171b770cc,66.772,489.809
deep-researcher-1786004729-826d6977aca0,66.808,515.988
data-analyst-1786004729-af081eda1736,66.826,482.123
wide-researcher-1786004729-d878d5e6b754,66.868,379.090
reviewer-1786004729-90dec9c4b083,66.881,487.541
deep-researcher-1786004729-1828c2603342,66.913,367.838
data-analyst-1786004729-7bbf2ea10bad,66.938,357.427
wide-researcher-1786004730-3c3621e43661,67.004,267.332
reviewer-1786004730-4d4db0be38b4,67.023,359.412
deep-researcher-1786004730-3e7df6a9c429,67.056,258.542
data-analyst-1786004730-ce36705fba6a,67.076,598.141
wide-researcher-1786004730-eb81eee46159,67.099,165.451
reviewer-1786004730-dce7fe346f10,67.127,405.649
data-analyst-1786004698-10f53c366a33,67.155,96.345
deep-researcher-1786004730-bac3c98c1b1c,67.177,161.107
data-analyst-1786004730-9d903c80756e,67.195,477.415
wide-researcher-1786004730-908dd5aca439,67.208,363.754
reviewer-1786004730-12b43c270144,67.222,492.974
deep-researcher-1786004730-98a8929e53a5,67.252,163.562
data-analyst-1786004698-9d611f09d96e,67.261,105.338
data-analyst-1786004730-1babaa837f40,67.293,368.517
wide-researcher-1786004730-6a6cd6fd0178,67.311,364.105
data-analyst-1786004707-d13325af70c1,67.315,98.071
data-analyst-1786004707-2324d26451c7,67.329,96.452
reviewer-1786004730-ebb5d53da2e0,67.357,536.875
deep-researcher-1786004730-77701c38f839,67.395,372.551
data-analyst-1786004730-9b3951f20bd6,67.418,357.928
data-analyst-1786004707-7c971096e7fb,67.438,117.443
wide-researcher-1786004730-8d7db0a34391,67.497,371.597
reviewer-1786004730-61b14baf2365,67.526,614.960
deep-researcher-1786004730-d4a8ac19710f,67.562,209.618
data-analyst-1786004730-d07f6da16e79,67.580,475.412
wide-researcher-1786004730-86f3cc4685eb,67.594,292.286
reviewer-1786004730-2585e0c55f1b,67.607,368.757
deep-researcher-1786004730-b0c32796b721,67.648,259.949
data-analyst-1786004730-d164e50b1413,67.686,595.656
wide-researcher-1786004730-440d3ac1cb97,67.698,168.052
reviewer-1786004730-77c7c2adf89c,67.712,494.985
deep-researcher-1786004730-f3f69c0a5113,67.742,600.489
data-analyst-1786004730-da6fbdd247a0,67.790,538.143
wide-researcher-1786004730-ad84cd2deafa,67.828,252.746
reviewer-1786004730-0bdd39be1aed,67.877,604.009
deep-researcher-1786004730-77080aa7b02f,67.915,382.174
data-analyst-1786004730-752ee6442da9,67.945,372.883
wide-researcher-1786004730-392a27c704bc,68.018,254.793
reviewer-1786004731-0d8b973ff642,68.032,475.239
deep-researcher-1786004731-2116cf91c546,68.078,165.673
data-analyst-1786004731-1742fb027cec,68.108,377.192
wide-researcher-1786004731-5df9de3fd7ec,68.146,252.860
reviewer-1786004731-eeacaf0b583f,68.169,610.369
deep-researcher-1786004731-95483f13e720,68.207,198.288
data-analyst-1786004731-7508d9ac9936,68.260,476.001
wide-researcher-1786004731-5eef7ce0ebf8,68.317,164.140
reviewer-1786004731-317e3a6a606e,68.340,497.770
deep-researcher-1786004731-6dd67cf80739,68.376,236.910
data-analyst-1786004731-eef6950d5166,68.389,495.126
wide-researcher-1786004731-131f54b3e9b6,68.408,250.987
reviewer-1786004731-04831e154cba,68.436,483.757
data-analyst-1786004701-8a5cbf65eae3,68.505,68.506
deep-researcher-1786004731-77cb925ceda7,68.513,478.791
data-analyst-1786004731-094f371aa8eb,68.540,360.145
wide-researcher-1786004731-76781b8c8e33,68.572,608.114
reviewer-1786004731-f42c619a115e,68.585,607.043
data-analyst-1786004700-01512bcf4094,68.586,68.589
deep-researcher-1786004731-cacee3557d45,68.641,539.638
data-analyst-1786004731-6719812b53d1,68.676,480.520
data-analyst-1786004704-87d21ca4d31d,68.697,141.904
wide-researcher-1786004731-501c1e543cd6,68.706,252.349
reviewer-1786004731-d2975eec3d51,68.720,591.354
data-analyst-1786004698-0980b47c1521,68.724,99.376
deep-researcher-1786004731-61aed1c4cb04,68.746,262.941
data-analyst-1786004731-88875acffcb8,68.766,634.363
wide-researcher-1786004731-885e1548f01b,68.799,299.756
reviewer-1786004731-776cfecb40ca,68.813,472.697
deep-researcher-1786004731-ab9119b1f3f8,68.860,164.702
data-analyst-1786004731-405546d46a30,68.874,638.426
wide-researcher-1786004731-0abc30736fca,68.901,493.312
reviewer-1786004731-a8db21900dff,69.001,489.951
deep-researcher-1786004732-7e13435664b5,69.043,484.625
data-analyst-1786004732-6aef9414e16e,69.069,586.521
wide-researcher-1786004732-5a26a30cd698,69.081,248.167
reviewer-1786004732-6c4f1cea6985,69.104,670.915
deep-researcher-1786004732-6d890cd7de7e,69.155,272.856
data-analyst-1786004707-a042560e2b38,69.164,166.880
data-analyst-1786004707-bbfb96929517,69.179,121.767
data-analyst-1786004732-58b134a83bf5,69.201,377.944
wide-researcher-1786004732-257cb5a9cc07,69.218,501.188
reviewer-1786004732-abd055384db8,69.231,478.381
deep-researcher-1786004732-cbc59c13f971,69.297,396.032
data-analyst-1786004732-8dd1f7dd44cb,69.335,356.084
data-analyst-1786004708-bfe1986e6d3f,69.345,107.662
wide-researcher-1786004732-ebebddd56c96,69.391,247.907
reviewer-1786004732-a2bb121e3549,69.405,484.044
deep-researcher-1786004732-c478a3e633be,69.448,261.496
data-analyst-1786004732-e75f3ad686c9,69.488,673.966
wide-researcher-1786004732-6dc252f29aac,69.526,174.212
reviewer-1786004732-1a8d948d5c14,69.552,370.276
deep-researcher-1786004732-61bf495bd5a8,69.590,597.981
data-analyst-1786004732-f449f359c853,69.613,494.528
wide-researcher-1786004732-3695446f8c43,69.628,351.272
reviewer-1786004732-534f23ae51dd,69.654,374.441
deep-researcher-1786004732-daf5f2e3a28e,69.690,513.225
data-analyst-1786004732-6c40e77eeef7,69.719,600.262
wide-researcher-1786004732-a83d0da9ba9b,69.748,263.120
reviewer-1786004732-1ad7daa9cc11,69.783,489.398
deep-researcher-1786004732-2ad2e8cc6cfc,69.819,497.160
data-analyst-1786004732-7ef3b096160e,69.832,283.522
wide-researcher-1786004732-7cface4325ed,69.864,263.615
data-analyst-1786004700-407d4ebde9bf,69.869,69.870
reviewer-1786004732-55864cd63130,69.896,367.196
data-analyst-1786004697-bc7f7d08d6c4,69.901,69.901
deep-researcher-1786004732-5b29c2e80a2c,69.936,251.031
data-analyst-1786004732-8c09b4b98594,69.949,492.798
wide-researcher-1786004733-bb1dce833b9f,70.022,254.741
reviewer-1786004733-1dfe0980e5c6,70.046,380.032
deep-researcher-1786004733-69fe86e78115,70.076,482.398
data-analyst-1786004733-93dcd58cbf12,70.094,407.086
wide-researcher-1786004733-90fe32420112,70.108,597.693
reviewer-1786004733-1b280c17cfc1,70.158,390.994
deep-researcher-1786004733-0413d5c4b3fe,70.190,334.803
data-analyst-1786004733-3414ab77401f,70.224,488.970
wide-researcher-1786004733-2ae457c1d136,70.244,257.270
reviewer-1786004733-fc8ddc82a43e,70.282,579.858
deep-researcher-1786004733-d541c408f554,70.319,605.234
data-analyst-1786004708-54269f96a582,70.334,145.448
data-analyst-1786004733-a7303ec2207c,70.386,498.278
wide-researcher-1786004733-b80cbb5bdd06,70.527,163.143
reviewer-1786004733-84affe4e7aaf,70.547,283.669
deep-researcher-1786004733-57d61efbba46,70.592,262.415
data-analyst-1786004733-0a1b9e18bf5a,70.612,501.480
wide-researcher-1786004733-1cb9185b4f51,70.625,525.962
reviewer-1786004733-f863ecd5800e,70.704,483.616
deep-researcher-1786004733-eec20729cb9e,70.728,596.617
data-analyst-1786004733-c3d84a9d9d7f,70.742,475.181
wide-researcher-1786004733-81de778fff93,70.755,306.140
data-analyst-1786004708-3709fc7ade24,70.803,96.842
data-analyst-1786004708-1cdaeb2aa7a6,70.818,102.239
reviewer-1786004733-d4a3019912e8,70.818,531.919
deep-researcher-1786004733-dc45797c8f84,70.901,513.870
data-analyst-1786004733-2385696beaa8,70.915,379.709
wide-researcher-1786004733-cef2b197b44d,70.929,365.199
reviewer-1786004733-27904ca8f4f3,70.968,380.049
deep-researcher-1786004734-0cd2fe556dae,71.000,164.797
data-analyst-1786004734-750794f98856,71.030,669.519
wide-researcher-1786004734-f10c332e3096,71.044,168.964
reviewer-1786004734-e5432db104e1,71.064,678.217
deep-researcher-1786004734-f249fe163518,71.101,168.606
data-analyst-1786004734-f3ab5b0b7c26,71.121,618.303
wide-researcher-1786004734-c32618b176fb,71.140,214.386
reviewer-1786004734-36aec7f51be3,71.163,376.486
data-analyst-1786004700-1fca9f19b24c,71.168,71.168
deep-researcher-1786004734-29154151aec2,71.199,359.026
data-analyst-1786004734-3c3cbc9c580e,71.232,588.433
wide-researcher-1786004734-7ec595c4ea53,71.262,164.763
reviewer-1786004734-52df1c9ff848,71.307,593.939
deep-researcher-1786004734-1d45ac18673c,71.344,362.551
data-analyst-1786004734-4e428064ef14,71.374,706.664
wide-researcher-1786004734-5bbad259e764,71.396,204.502
reviewer-1786004734-d1f9fb2e58bf,71.410,479.375
deep-researcher-1786004734-38189c61871d,71.457,249.181
data-analyst-1786004734-bb7f2d3683b7,71.471,558.095
wide-researcher-1786004734-0d3ac6721389,71.495,150.505
reviewer-1786004734-e565bf1e33fc,71.539,478.347
data-analyst-1786004708-b5ed12613b6b,71.540,149.842
deep-researcher-1786004734-596344b564ae,71.590,496.252
data-analyst-1786004734-e38334e6bd6d,71.609,490.592
wide-researcher-1786004734-aee271252c4f,71.622,178.473
reviewer-1786004734-c7060a5b4a64,71.665,478.653
data-analyst-1786004699-1b2673d7c90c,71.679,71.680
deep-researcher-1786004734-2f51fc592189,71.691,592.422
data-analyst-1786004734-0395d4b34140,71.736,492.783
wide-researcher-1786004734-4e258857cf16,71.751,195.114
reviewer-1786004734-a57d1fab4ca9,71.791,490.499
deep-researcher-1786004734-e4e54efbb545,71.835,271.353
data-analyst-1786004734-12d64344b742,71.890,500.659
wide-researcher-1786004734-49558b081f0e,71.920,553.400
reviewer-1786004734-a14b58d45f6d,72.045,591.641
deep-researcher-1786004734-106cb710b00e,72.096,358.971
data-analyst-1786004735-1ed05a87679d,72.124,488.452
wide-researcher-1786004735-0d553fd86ec8,72.206,298.937
