run_id,start_seconds,end_seconds
reviewer-1785976366-0bbf9245a14b,53.643,308.587
data-analyst-1785976366-329b464e0256,53.693,532.651
deep-researcher-1785976366-efbe10e841c2,53.707,201.300
wide-researcher-1785976366-0bb03a86eb1b,53.720,132.057
reviewer-1785976366-0d07f907e495,53.751,427.357
data-analyst-1785976366-16e70441605b,53.818,443.029
deep-researcher-1785976366-bbfcb0ecd123,53.830,642.383
wide-researcher-1785976366-0e9c953d59e4,53.852,311.192
reviewer-1785976366-44d0a075cdce,53.866,449.871
data-analyst-1785976366-634b7309fa65,53.908,480.835
deep-researcher-1785976366-0ddad08cc497,53.975,421.649
wide-researcher-1785976366-9a7cc998f2c9,53.989,130.566
reviewer-1785976366-436dbce4620f,54.018,558.443
data-analyst-1785976336-d553d5cfe8fc,54.023,54.024
data-analyst-1785976366-6cbf1c5631e7,54.065,449.941
deep-researcher-1785976366-b8f53694fe78,54.088,200.898
wide-researcher-1785976366-68100fffc866,54.141,271.934
reviewer-1785976366-534388d144c7,54.193,559.382
data-analyst-1785976366-154bab6e0cea,54.232,307.444
deep-researcher-1785976366-b63bd4225e01,54.272,224.747
wide-researcher-1785976366-525c86c8ae3f,54.301,319.257
reviewer-1785976366-5f19785ebc01,54.328,614.740
data-analyst-1785976366-3feb2544987b,54.359,440.299
deep-researcher-1785976366-b519a703acec,54.382,206.199
data-analyst-1785976342-1355621723a2,54.406,71.172
wide-researcher-1785976366-144bc4cc4b88,54.500,166.961
reviewer-1785976366-22f0b958db4f,54.549,538.987
data-analyst-1785976366-6820e64c7752,54.579,439.918
deep-researcher-1785976366-44562a21e296,54.607,202.775
wide-researcher-1785976367-b817fe90f9a3,54.635,310.239
reviewer-1785976367-712af7cb79b2,54.649,541.906
data-analyst-1785976367-32c8bac7cc65,54.687,657.844
deep-researcher-1785976367-b691256d3911,54.737,648.131
wide-researcher-1785976367-205e6b9f5185,54.755,206.276
reviewer-1785976367-e6f3a1a8d30d,54.769,319.125
data-analyst-1785976367-c5a9114377f0,54.799,634.019
deep-researcher-1785976367-8cc3a0fd8efa,54.825,152.440
wide-researcher-1785976367-dbaa177ee2ba,54.842,436.698
reviewer-1785976367-4d8f4626aa6f,54.864,419.787
data-analyst-1785976367-8f9a79d6a1fa,54.892,437.909
deep-researcher-1785976367-6ef09bd17366,54.915,315.824
wide-researcher-1785976367-094475610e6b,54.932,636.517
reviewer-1785976367-c8d7c4395c01,54.950,415.358
data-analyst-1785976367-6d950c80dae5,54.984,308.646
deep-researcher-1785976367-6c4d923d9ad9,54.998,655.520
wide-researcher-1785976367-de39ee807f20,55.024,200.660
reviewer-1785976367-494faa82b00f,55.063,430.755
data-analyst-1785976367-7bed8e240b3f,55.105,634.244
deep-researcher-1785976367-5a0aab9ad580,55.127,200.575
wide-researcher-1785976367-eb6332f149c1,55.153,209.942
reviewer-1785976367-31d09d92abb1,55.166,677.831
data-analyst-1785976367-2eb9a5d2a20c,55.202,543.184
deep-researcher-1785976367-fb0229525ce5,55.216,213.450
wide-researcher-1785976367-e8a42c8c4eff,55.235,474.858
reviewer-1785976367-97726f52ba70,55.262,433.837
data-analyst-1785976332-9f76696ff42f,55.296,55.296
data-analyst-1785976367-736fbd4677bb,55.300,421.444
deep-researcher-1785976367-d9bef1ec7e7f,55.324,536.296
wide-researcher-1785976367-a5e18bf4d0d6,55.338,311.387
reviewer-1785976367-dfa1b54116ec,55.361,553.100
data-analyst-1785976367-275a1cd1966e,55.384,477.832
deep-researcher-1785976367-782ac277ad07,55.416,374.812
data-analyst-1785976344-bfb7f2cd9cfe,55.435,93.501
wide-researcher-1785976367-6f0f1f66ca1d,55.484,548.784
reviewer-1785976367-fa88c59413a8,55.498,449.196
data-analyst-1785976367-b1928d00cc06,55.534,634.117
deep-researcher-1785976367-c977a99d57f1,55.548,205.921
wide-researcher-1785976368-ee4f62c24330,55.576,235.835
reviewer-1785976368-6e31cd1745fc,55.591,441.687
data-analyst-1785976368-39533d6030ef,55.626,662.811
deep-researcher-1785976368-fce0b0adef33,55.649,242.084
wide-researcher-1785976368-7069e10395a1,55.690,220.296
reviewer-1785976368-f7f38b0e55b2,55.707,346.188
data-analyst-1785976368-667bed547cce,55.777,646.971
deep-researcher-1785976368-ba68add26113,55.789,127.678
wide-researcher-1785976368-f8616727dd33,55.812,312.392
reviewer-1785976368-2fd4ec557e24,55.835,549.158
data-analyst-1785976368-701961ce8c4d,55.869,554.572
deep-researcher-1785976368-0f2946038280,55.899,237.258
wide-researcher-1785976368-9c7960ac815a,55.934,592.939
reviewer-1785976368-7045683ee140,55.950,469.065
data-analyst-1785976368-f5dff3204c07,56.013,561.044
deep-researcher-1785976368-304f7ca81578,56.055,636.028
wide-researcher-1785976368-45b280bed896,56.072,349.811
data-analyst-1785976340-fa46c4e315a7,56.076,56.076
reviewer-1785976368-d95170809422,56.089,437.358
data-analyst-1785976368-559c50f40256,56.141,596.166
deep-researcher-1785976368-1a24d4871bff,56.153,202.479
wide-researcher-1785976368-b2493832f727,56.172,205.046
reviewer-1785976368-eed8827d0369,56.198,643.298
data-analyst-1785976368-d4ceb0f8a2ff,56.233,430.362
deep-researcher-1785976368-b3ff18af38e5,56.272,321.052
wide-researcher-1785976368-895c243607c8,56.285,314.210
reviewer-1785976368-db8674b1eec9,56.314,428.550
data-analyst-1785976368-1aca57ceaf17,56.373,659.726
deep-researcher-1785976368-9875997d68c5,56.409,651.451
wide-researcher-1785976368-ec1de7a3b369,56.436,200.485
reviewer-1785976368-892c162d8697,56.468,545.167
data-analyst-1785976336-32ca0d97d04f,56.481,56.481
data-analyst-1785976368-2d93d4b654ab,56.498,319.990
deep-researcher-1785976368-c6b3375c5a5a,56.529,141.869
wide-researcher-1785976369-eeabc440e4df,56.541,203.384
data-analyst-1785976344-7c1e60c640a1,56.558,73.550
reviewer-1785976369-6ac75e417e4c,56.571,471.647
data-analyst-1785976369-d9c270ac80a8,56.609,427.017
data-analyst-1785976337-9632fd8e9e4e,56.648,80.102
deep-researcher-1785976369-035691e5bed7,56.661,309.311
wide-researcher-1785976369-e1f25769a50c,56.674,429.244
reviewer-1785976369-9e92c24dbf63,56.691,532.856
data-analyst-1785976369-877fafb7226f,56.735,512.513
deep-researcher-1785976369-ad5518132e51,56.752,200.090
wide-researcher-1785976369-cac9a06b61c6,56.769,316.683
reviewer-1785976369-03f4084ee20a,56.781,442.354
data-analyst-1785976369-90274c6f4eaa,56.812,311.909
deep-researcher-1785976369-5f13b3b0c90b,56.829,320.130
data-analyst-1785976338-1caffd9bfaa4,56.842,56.842
wide-researcher-1785976369-812cdf18847b,56.846,347.129
reviewer-1785976369-7afa64efd75f,56.871,547.229
data-analyst-1785976369-647eeab6cb31,56.900,428.646
deep-researcher-1785976369-b64116c4b6a6,56.921,159.730
wide-researcher-1785976369-555184f0371a,56.933,203.248
reviewer-1785976369-8acf8706eb95,56.955,536.206
data-analyst-1785976369-2d1ea6dfdf61,56.998,424.498
deep-researcher-1785976369-12cc995aeced,57.010,135.203
wide-researcher-1785976369-3a285ba25bdd,57.051,209.261
reviewer-1785976369-74ece13f49ba,57.064,415.204
data-analyst-1785976369-b309e0957f9b,57.099,590.756
deep-researcher-1785976369-3504860f0b83,57.112,314.868
wide-researcher-1785976369-b8e90f0c5a84,57.139,211.002
reviewer-1785976369-3c62dcf2f563,57.198,316.424
data-analyst-1785976369-9b86ec77ead8,57.288,532.918
deep-researcher-1785976369-861896cea969,57.304,200.727
wide-researcher-1785976369-9dc67d5bc4e5,57.320,318.054
reviewer-1785976369-63058eaeaf73,57.351,570.657
data-analyst-1785976369-fe21736eb19c,57.386,448.664
deep-researcher-1785976369-056e425fb719,57.412,320.384
wide-researcher-1785976369-0de43e7cb7de,57.448,467.993
reviewer-1785976369-582754dade99,57.465,662.475
data-analyst-1785976369-d4bde859799d,57.526,307.356
deep-researcher-1785976369-e348b90d1faa,57.564,650.872
wide-researcher-1785976370-ebc71ee9e6c8,57.589,473.084
reviewer-1785976370-d6e31c479c92,57.614,595.812
data-analyst-1785976370-489a8a50ab9e,57.654,445.975
deep-researcher-1785976370-f558649ebf48,57.667,462.695
wide-researcher-1785976370-cbe2ff70aad2,57.680,315.447
reviewer-1785976370-4772410563e6,57.693,427.148
data-analyst-1785976370-9d83eb3df2a0,57.722,433.281
deep-researcher-1785976370-e566c10c0e74,57.760,318.271
wide-researcher-1785976370-7b72c5472ee0,57.778,487.398
reviewer-1785976370-33555f9463ae,57.796,628.107
data-analyst-1785976370-85192c316836,57.835,557.526
deep-researcher-1785976370-102b48b523df,57.860,649.259
wide-researcher-1785976370-e9649cf24d76,57.877,542.534
reviewer-1785976370-93818507421f,57.919,559.774
data-analyst-1785976370-6c834b7e49fb,57.948,474.761
deep-researcher-1785976370-6b10df97dffb,57.970,159.372
wide-researcher-1785976370-5babb970e6bd,57.988,202.517
reviewer-1785976370-2e0d769abe1c,58.009,504.840
data-analyst-1785976370-68180f434591,58.044,422.230
deep-researcher-1785976370-dcc6e8af32ef,58.069,200.369
wide-researcher-1785976370-0f21e90f7294,58.082,416.682
reviewer-1785976370-8defc4c74bd4,58.119,416.980
data-analyst-1785976370-0acabb8a5102,58.169,427.489
deep-researcher-1785976370-0caac480e091,58.185,174.041
wide-researcher-1785976370-b56657df4c11,58.197,127.630
reviewer-1785976370-4cbcfa1b7d8b,58.209,321.262
data-analyst-1785976370-cf4497fbcd66,58.252,415.107
deep-researcher-1785976370-580b08c8a0fd,58.286,211.385
wide-researcher-1785976370-54d28df00440,58.341,174.427
reviewer-1785976370-507d7b77ebe9,58.383,316.409
data-analyst-1785976340-69b9933cf9f0,58.408,58.409
data-analyst-1785976370-b7d9484a1589,58.435,365.858
deep-researcher-1785976370-f22ed85b46d7,58.447,248.292
wide-researcher-1785976370-dbae8c2699b2,58.464,210.294
reviewer-1785976370-ae614e8115a7,58.477,559.791
data-analyst-1785976336-4bce57938ae8,58.489,58.490
data-analyst-1785976371-d412d9f8b88b,58.507,672.569
deep-researcher-1785976371-78d8912cc489,58.557,185.012
wide-researcher-1785976371-bcf82c076805,58.569,311.436
reviewer-1785976371-a678df685f37,58.618,544.741
data-analyst-1785976342-13a41b6138f2,58.631,58.631
data-analyst-1785976371-18e2cf02abc6,58.648,417.083
deep-researcher-1785976371-19f5c15fa90b,58.714,212.643
data-analyst-1785976336-abf0a34dca21,58.740,58.740
wide-researcher-1785976371-70ba451acf42,58.758,477.400
reviewer-1785976371-a185c10215f0,58.793,539.437
data-analyst-1785976371-05aa1b334c41,58.819,433.544
deep-researcher-1785976371-acd2033258cd,58.841,159.064
wide-researcher-1785976371-e7b692ecd45a,58.863,617.504
reviewer-1785976371-9d8d83edfd33,58.893,678.431
data-analyst-1785976371-708ae61f7126,58.950,422.988
deep-researcher-1785976371-fe7369646cc4,58.982,309.426
wide-researcher-1785976371-3208b7376372,59.045,442.803
reviewer-1785976371-c812d6d89ad1,59.067,428.763
data-analyst-1785976371-2a44ef412dad,59.102,561.184
deep-researcher-1785976371-d2c8aabfb097,59.125,417.132
wide-researcher-1785976371-1c4c9daa9f6c,59.137,209.231
reviewer-1785976371-5b01d4417a8c,59.164,441.890
data-analyst-1785976371-df3f0f4a14a8,59.194,434.570
deep-researcher-1785976371-e9324bbafcf9,59.206,669.589
wide-researcher-1785976371-b57762cca35a,59.218,301.517
reviewer-1785976371-d87e9bb13e11,59.264,567.274
data-analyst-1785976371-d7da4664a875,59.293,491.157
deep-researcher-1785976371-3d016981cf26,59.305,544.855
wide-researcher-1785976371-8f36653d6f61,59.322,333.514
reviewer-1785976371-29537f1562f5,59.339,541.003
data-analyst-1785976371-1ea677474a59,59.373,681.639
deep-researcher-1785976371-ee77556a6e5f,59.396,199.723
wide-researcher-1785976371-4d691ff323d8,59.424,576.188
data-analyst-1785976347-d82adfb166a6,59.428,70.892
reviewer-1785976371-fe7a1b7dab03,59.436,320.597
data-analyst-1785976347-f6574d2cbc08,59.444,72.159
data-analyst-1785976371-a37fa1b6b646,59.484,540.100
deep-researcher-1785976371-e63fa9a27723,59.497,203.338
data-analyst-1785976347-dc872a5c30ce,59.510,127.241
data-analyst-1785976347-3413fe1a2679,59.522,127.582
wide-researcher-1785976371-c64201f1b885,59.526,200.283
reviewer-1785976372-65d4b00b55fb,59.553,547.642
data-analyst-1785976372-c2acf6af7cee,59.582,460.183
deep-researcher-1785976372-9e91364b1601,59.621,534.332
wide-researcher-1785976372-ca0c7d78d614,59.691,312.634
reviewer-1785976372-93b5b5112b21,59.703,367.929
data-analyst-1785976372-f71b5351377a,59.732,397.192
deep-researcher-1785976372-ba851554b870,59.763,185.165
wide-researcher-1785976372-a6a93c082d5d,59.784,422.135
reviewer-1785976372-e6d7c443a1f2,59.796,575.775
data-analyst-1785976372-b3812d82323a,59.825,642.117
deep-researcher-1785976372-2ca644534085,59.851,208.258
wide-researcher-1785976372-2a0bf5540612,59.885,646.169
reviewer-1785976372-55cf14f4204d,59.898,617.521
data-analyst-1785976372-0f04b5629695,59.941,661.846
deep-researcher-1785976372-a8fbcc120e5c,59.953,129.896
wide-researcher-1785976372-e86084b498bf,59.976,563.541
reviewer-1785976372-bb8d50b8dd16,59.988,426.328
data-analyst-1785976372-3d1a8d511d3d,60.017,299.741
deep-researcher-1785976372-07b7b2d5277a,60.043,484.876
wide-researcher-1785976372-8274ab07e77f,60.073,426.741
reviewer-1785976372-528b99aa34d5,60.118,357.439
data-analyst-1785976372-72a2f2708422,60.180,532.421
deep-researcher-1785976372-ffca7b481889,60.221,268.483
wide-researcher-1785976372-5d2a0c13f56e,60.265,334.301
data-analyst-1785976337-adec2f57ae0b,60.286,60.287
reviewer-1785976372-bc03ec949de8,60.300,548.992
data-analyst-1785976372-d0e4b9ea4f55,60.335,548.227
deep-researcher-1785976372-3bcd545adac9,60.353,129.207
wide-researcher-1785976372-9dc5e1864c1e,60.370,210.042
reviewer-1785976372-444f6c23c23f,60.406,317.526
data-analyst-1785976372-ce178b8e6795,60.473,614.771
deep-researcher-1785976372-ab0083fe655a,60.549,308.262
wide-researcher-1785976372-9c68be7b449e,60.561,441.079
reviewer-1785976372-5ef28f1385c2,60.584,554.051
data-analyst-1785976373-cd76f58d01c5,60.638,650.945
deep-researcher-1785976373-21aef28a0354,60.650,207.346
wide-researcher-1785976373-a8be21abd441,60.672,428.720
reviewer-1785976373-e1723a9a231d,60.684,457.927
data-analyst-1785976373-517e573d2114,60.718,344.218
deep-researcher-1785976373-59740fbc4800,60.778,218.484
wide-researcher-1785976373-df1bc3245535,60.790,420.121
reviewer-1785976373-be796c7fadf7,60.806,321.080
data-analyst-1785976373-6b1b17ecc676,60.840,650.279
deep-researcher-1785976373-2a60645b668c,60.857,203.778
wide-researcher-1785976373-bcc9fe80fa30,60.883,433.669
reviewer-1785976373-686b9e153539,60.933,650.182
data-analyst-1785976373-c7c7511d6ecc,61.010,644.168
deep-researcher-1785976373-8c305b3a69a9,61.031,278.940
wide-researcher-1785976373-8c940844c558,61.043,639.833
reviewer-1785976373-d65cf80aaf9c,61.074,367.100
data-analyst-1785976373-5322fa1aff39,61.132,652.350
deep-researcher-1785976373-6749830dd9bc,61.202,205.974
wide-researcher-1785976373-fae2e698bec4,61.219,202.220
reviewer-1785976373-b2e455c9bc59,61.231,634.067
data-analyst-1785976373-402a3be817b5,61.270,664.579
deep-researcher-1785976373-279f9168a06e,61.306,128.638
wide-researcher-1785976373-79efdb3fe4b5,61.341,483.109
reviewer-1785976373-e397ce5c901f,61.363,646.627
data-analyst-1785976373-ff8be0fdc7a8,61.391,398.762
deep-researcher-1785976373-ce0821f938e2,61.407,204.002
wide-researcher-1785976373-1314fca76b1d,61.444,160.430
reviewer-1785976373-8800964ea0d8,61.456,419.725
data-analyst-1785976373-86d40653dff2,61.490,538.137
deep-researcher-1785976373-35f0ca8088d7,61.502,303.358
wide-researcher-1785976374-ef5e8d020545,61.531,308.697
reviewer-1785976374-eb0439e8358e,61.553,652.846
data-analyst-1785976374-ac634952ed31,61.589,535.521
deep-researcher-1785976374-1dd17782af2a,61.607,554.280
wide-researcher-1785976374-5aeb96aefde4,61.624,421.245
reviewer-1785976374-25f8c73cd2bf,61.636,477.916
data-analyst-1785976374-607ff7379738,61.695,304.315
deep-researcher-1785976374-f18fa016c7ad,61.727,214.071
wide-researcher-1785976374-88fa5c502f99,61.839,171.658
reviewer-1785976374-1c6df6fedf3f,61.852,428.816
data-analyst-1785976374-cc21f1fbd914,61.882,307.992
deep-researcher-1785976374-dc452f30caec,61.909,204.154
wide-researcher-1785976374-25ee778388b2,61.921,369.783
reviewer-1785976374-94c280a75f6d,61.934,634.035
data-analyst-1785976374-5336c7248d6e,61.978,424.862
deep-researcher-1785976374-e96aa2b0a9ae,62.003,127.967
wide-researcher-1785976374-61402e348790,62.042,550.099
reviewer-1785976374-9b6f80b02707,62.061,542.366
data-analyst-1785976337-0d715924737a,62.087,70.352
data-analyst-1785976374-7d413c5ff234,62.091,559.932
data-analyst-1785976336-ee17b00f4def,62.110,100.212
deep-researcher-1785976374-706ee1a9cb1b,62.157,680.761
wide-researcher-1785976374-c535afea15f0,62.169,323.287
reviewer-1785976374-513f4d89fdb6,62.195,443.128
data-analyst-1785976374-5d92f7115fd3,62.229,434.058
data-analyst-1785976339-ab5b92dda9a6,62.246,62.247
deep-researcher-1785976374-3d862d691967,62.288,150.627
wide-researcher-1785976374-c49b00432744,62.300,317.633
reviewer-1785976374-d1f167156a56,62.317,569.559
data-analyst-1785976374-1ede470d8566,62.351,648.056
deep-researcher-1785976374-c8463cfe3fba,62.373,205.460
wide-researcher-1785976374-818ce3720272,62.400,537.442
reviewer-1785976374-ab57d597624a,62.439,423.739
data-analyst-1785976374-33a73a4d5e3e,62.508,318.865
deep-researcher-1785976374-0026da8e8a65,62.526,205.195
wide-researcher-1785976374-68550a4f3ea8,62.543,496.001
reviewer-1785976375-ec07c95b52ad,62.555,547.931
data-analyst-1785976375-dd7475c18e87,62.595,349.033
data-analyst-1785976338-666aa4a6b9a1,62.635,82.429
deep-researcher-1785976375-f630571290ea,62.657,317.727
wide-researcher-1785976375-0944efc1a846,62.675,201.421
reviewer-1785976375-c129f08131ce,62.692,557.557
data-analyst-1785976375-56eb1e4bd4f4,62.722,553.765
deep-researcher-1785976375-05649e1b6d15,62.734,227.162
wide-researcher-1785976375-752d50d20f7c,62.746,551.656
reviewer-1785976375-2c6e6cc7a479,62.759,431.854
data-analyst-1785976375-373d439eec99,62.788,317.963
deep-researcher-1785976375-f8c205d44d0f,62.805,204.496
wide-researcher-1785976375-7c641813d245,62.822,466.757
reviewer-1785976375-a39052a8bfeb,62.844,606.938
data-analyst-1785976375-827d8558d1fc,62.884,432.798
deep-researcher-1785976375-410e52782045,62.910,540.031
wide-researcher-1785976375-54880247a5f0,62.954,230.254
reviewer-1785976375-777d3065c20f,62.971,436.005
data-analyst-1785976375-d642e2633578,63.000,314.986
deep-researcher-1785976375-f70b28d9a1ca,63.013,218.288
wide-researcher-1785976375-e0e038fa2c3d,63.034,420.847
reviewer-1785976375-0da131436c73,63.046,421.197
data-analyst-1785976375-7b2333adf407,63.075,491.376
deep-researcher-1785976375-23f3e2ade53d,63.105,306.148
wide-researcher-1785976375-f3581c7aa54f,63.142,550.827
reviewer-1785976375-051e27ffb33d,63.154,571.654
data-analyst-1785976375-5d73c77331c3,63.183,505.034
deep-researcher-1785976375-fb0992ff64a6,63.239,420.948
wide-researcher-1785976375-9dcfa6ce8ded,63.314,428.246
reviewer-1785976375-4da7baef5ce4,63.355,429.808
data-analyst-1785976375-d1f68656f64a,63.411,490.831
deep-researcher-1785976375-6f21cd7d0fdf,63.433,272.310
wide-researcher-1785976375-9f570d791eb6,63.449,153.896
reviewer-1785976375-0b8bfac067e6,63.466,415.700
